participant-id,session-id,timestamp,source,heart-rate
12,04,1484761677.0,empatica,85.03
12,04,1484761678.0,empatica,85.45
12,04,1484761679.0,empatica,85.92
12,04,1484761680.0,empatica,86.38
12,04,1484761681.0,empatica,85.98
12,04,1484761682.0,empatica,85.63
12,04,1484761683.0,empatica,85.37
12,04,1484761684.0,empatica,85.13
12,04,1484761685.0,empatica,84.98
12,04,1484761686.0,empatica,84.75
12,04,1484761687.0,empatica,84.50
12,04,1484761688.0,empatica,84.18
12,04,1484761689.0,empatica,83.88
12,04,1484761690.0,empatica,83.58
12,04,1484761691.0,empatica,83.23
12,04,1484761692.0,empatica,82.83
12,04,1484761693.0,empatica,82.63
12,04,1484761694.0,empatica,82.50
12,04,1484761695.0,empatica,82.38
12,04,1484761696.0,empatica,82.28
12,04,1484761697.0,empatica,82.22
12,04,1484761698.0,empatica,82.18
12,04,1484761699.0,empatica,82.10
12,04,1484761700.0,empatica,82.08
12,04,1484761701.0,empatica,82.07
12,04,1484761702.0,empatica,82.03
12,04,1484761703.0,empatica,81.98
12,04,1484761704.0,empatica,81.93
12,04,1484761705.0,empatica,81.87
12,04,1484761706.0,empatica,81.85
12,04,1484761707.0,empatica,81.82
12,04,1484761708.0,empatica,81.68
12,04,1484761709.0,empatica,81.58
12,04,1484761710.0,empatica,81.57
12,04,1484761711.0,empatica,81.48
12,04,1484761712.0,empatica,81.10
12,04,1484761713.0,empatica,80.72
12,04,1484761714.0,empatica,80.30
12,04,1484761715.0,empatica,80.48
12,04,1484761716.0,empatica,80.78
12,04,1484761717.0,empatica,81.05
12,04,1484761718.0,empatica,81.30
12,04,1484761719.0,empatica,81.48
12,04,1484761720.0,empatica,81.87
12,04,1484761721.0,empatica,82.15
12,04,1484761722.0,empatica,82.68
12,04,1484761723.0,empatica,83.27
12,04,1484761724.0,empatica,83.97
12,04,1484761725.0,empatica,83.78
12,04,1484761726.0,empatica,83.53
12,04,1484761727.0,empatica,83.68
12,04,1484761728.0,empatica,83.65
12,04,1484761729.0,empatica,83.60
12,04,1484761730.0,empatica,83.62
12,04,1484761731.0,empatica,83.72
12,04,1484761732.0,empatica,83.63
12,04,1484761733.0,empatica,83.50
12,04,1484761734.0,empatica,83.38
12,04,1484761735.0,empatica,83.22
12,04,1484761736.0,empatica,83.00
12,04,1484761737.0,empatica,82.83
12,04,1484761738.0,empatica,82.73
12,04,1484761739.0,empatica,82.58
12,04,1484761740.0,empatica,82.43
12,04,1484761741.0,empatica,82.27
12,04,1484761742.0,empatica,82.10
12,04,1484761743.0,empatica,81.75
12,04,1484761744.0,empatica,81.40
12,04,1484761745.0,empatica,81.03
12,04,1484761746.0,empatica,80.78
12,04,1484761747.0,empatica,80.55
12,04,1484761748.0,empatica,80.35
12,04,1484761749.0,empatica,80.15
12,04,1484761750.0,empatica,79.95
12,04,1484761751.0,empatica,79.80
12,04,1484761752.0,empatica,79.77
12,04,1484761753.0,empatica,79.73
12,04,1484761754.0,empatica,79.73
12,04,1484761755.0,empatica,79.73
12,04,1484761756.0,empatica,79.75
12,04,1484761757.0,empatica,79.78
12,04,1484761758.0,empatica,79.88
12,04,1484761759.0,empatica,80.02
12,04,1484761760.0,empatica,80.10
12,04,1484761761.0,empatica,80.20
12,04,1484761762.0,empatica,80.30
12,04,1484761763.0,empatica,80.25
12,04,1484761764.0,empatica,80.23
12,04,1484761765.0,empatica,80.20
12,04,1484761766.0,empatica,80.15
12,04,1484761767.0,empatica,80.08
12,04,1484761768.0,empatica,80.02
12,04,1484761769.0,empatica,79.93
12,04,1484761770.0,empatica,79.75
12,04,1484761771.0,empatica,79.62
12,04,1484761772.0,empatica,79.73
12,04,1484761773.0,empatica,79.90
12,04,1484761774.0,empatica,80.15
12,04,1484761775.0,empatica,79.85
12,04,1484761776.0,empatica,79.43
12,04,1484761777.0,empatica,79.00
12,04,1484761778.0,empatica,78.27
12,04,1484761779.0,empatica,77.63
12,04,1484761780.0,empatica,76.87
12,04,1484761781.0,empatica,76.20
12,04,1484761782.0,empatica,75.25
12,04,1484761783.0,empatica,74.22
12,04,1484761784.0,empatica,73.02
12,04,1484761785.0,empatica,72.72
12,04,1484761786.0,empatica,72.53
12,04,1484761787.0,empatica,72.33
12,04,1484761788.0,empatica,72.18
12,04,1484761789.0,empatica,72.00
12,04,1484761790.0,empatica,71.82
12,04,1484761791.0,empatica,71.67
12,04,1484761792.0,empatica,71.70
12,04,1484761793.0,empatica,71.75
12,04,1484761794.0,empatica,71.75
12,04,1484761795.0,empatica,71.78
12,04,1484761796.0,empatica,71.80
12,04,1484761797.0,empatica,71.70
12,04,1484761798.0,empatica,71.58
12,04,1484761799.0,empatica,71.43
12,04,1484761800.0,empatica,71.25
12,04,1484761801.0,empatica,71.15
12,04,1484761802.0,empatica,71.08
12,04,1484761803.0,empatica,71.13
12,04,1484761804.0,empatica,71.12
12,04,1484761805.0,empatica,71.10
12,04,1484761806.0,empatica,70.97
12,04,1484761807.0,empatica,70.82
12,04,1484761808.0,empatica,70.73
12,04,1484761809.0,empatica,70.62
12,04,1484761810.0,empatica,70.50
12,04,1484761811.0,empatica,70.35
12,04,1484761812.0,empatica,70.18
12,04,1484761813.0,empatica,70.08
12,04,1484761814.0,empatica,69.92
12,04,1484761815.0,empatica,69.58
12,04,1484761816.0,empatica,69.18
12,04,1484761817.0,empatica,68.75
12,04,1484761818.0,empatica,68.32
12,04,1484761819.0,empatica,67.67
12,04,1484761820.0,empatica,67.08
12,04,1484761821.0,empatica,66.58
12,04,1484761822.0,empatica,66.15
12,04,1484761823.0,empatica,65.82
12,04,1484761824.0,empatica,65.52
12,04,1484761825.0,empatica,65.28
12,04,1484761826.0,empatica,65.05
12,04,1484761827.0,empatica,64.85
12,04,1484761828.0,empatica,64.73
12,04,1484761829.0,empatica,64.67
12,04,1484761830.0,empatica,64.60
12,04,1484761831.0,empatica,64.53
12,04,1484761832.0,empatica,64.47
12,04,1484761833.0,empatica,64.38
12,04,1484761834.0,empatica,64.25
12,04,1484761835.0,empatica,63.88
12,04,1484761836.0,empatica,63.52
12,04,1484761837.0,empatica,63.13
12,04,1484761838.0,empatica,63.00
12,04,1484761839.0,empatica,62.82
12,04,1484761840.0,empatica,62.57
12,04,1484761841.0,empatica,62.42
12,04,1484761842.0,empatica,62.15
12,04,1484761843.0,empatica,61.97
12,04,1484761844.0,empatica,61.95
12,04,1484761845.0,empatica,61.73
12,04,1484761846.0,empatica,61.52
12,04,1484761847.0,empatica,61.58
12,04,1484761848.0,empatica,61.20
12,04,1484761849.0,empatica,61.22
12,04,1484761850.0,empatica,61.20
12,04,1484761851.0,empatica,61.10
12,04,1484761852.0,empatica,60.98
12,04,1484761853.0,empatica,60.88
12,04,1484761854.0,empatica,60.75
12,04,1484761855.0,empatica,60.63
12,04,1484761856.0,empatica,60.45
12,04,1484761857.0,empatica,60.35
12,04,1484761858.0,empatica,59.95
12,04,1484761859.0,empatica,59.62
12,04,1484761860.0,empatica,59.32
12,04,1484761861.0,empatica,58.92
12,04,1484761862.0,empatica,58.67
12,04,1484761863.0,empatica,58.40
12,04,1484761864.0,empatica,58.10
12,04,1484761865.0,empatica,57.85
12,04,1484761866.0,empatica,57.88
12,04,1484761867.0,empatica,57.83
12,04,1484761868.0,empatica,57.75
12,04,1484761869.0,empatica,57.70
12,04,1484761870.0,empatica,57.53
12,04,1484761871.0,empatica,57.48
12,04,1484761872.0,empatica,57.35
12,04,1484761873.0,empatica,57.20
12,04,1484761874.0,empatica,57.12
12,04,1484761875.0,empatica,57.18
12,04,1484761876.0,empatica,57.30
12,04,1484761877.0,empatica,57.43
12,04,1484761878.0,empatica,57.38
12,04,1484761879.0,empatica,57.52
12,04,1484761880.0,empatica,57.60
12,04,1484761881.0,empatica,57.63
12,04,1484761882.0,empatica,57.62
12,04,1484761883.0,empatica,57.57
12,04,1484761884.0,empatica,57.45
12,04,1484761885.0,empatica,57.25
12,04,1484761886.0,empatica,57.27
12,04,1484761887.0,empatica,57.30
12,04,1484761888.0,empatica,57.23
12,04,1484761889.0,empatica,57.07
12,04,1484761890.0,empatica,56.93
12,04,1484761891.0,empatica,56.83
12,04,1484761892.0,empatica,56.75
12,04,1484761893.0,empatica,56.60
12,04,1484761894.0,empatica,56.45
12,04,1484761895.0,empatica,56.50
12,04,1484761896.0,empatica,56.55
12,04,1484761897.0,empatica,56.63
12,04,1484761898.0,empatica,56.87
12,04,1484761899.0,empatica,57.10
12,04,1484761900.0,empatica,57.43
12,04,1484761901.0,empatica,57.50
12,04,1484761902.0,empatica,57.65
12,04,1484761903.0,empatica,57.73
12,04,1484761904.0,empatica,57.58
12,04,1484761905.0,empatica,57.68
12,04,1484761906.0,empatica,57.65
12,04,1484761907.0,empatica,57.37
12,04,1484761908.0,empatica,57.37
12,04,1484761909.0,empatica,56.93
12,04,1484761910.0,empatica,56.50
12,04,1484761911.0,empatica,56.10
12,04,1484761912.0,empatica,55.73
12,04,1484761913.0,empatica,55.40
12,04,1484761914.0,empatica,55.12
12,04,1484761915.0,empatica,54.82
12,04,1484761916.0,empatica,54.62
12,04,1484761917.0,empatica,54.37
12,04,1484761918.0,empatica,54.47
12,04,1484761919.0,empatica,54.58
12,04,1484761920.0,empatica,54.72
12,04,1484761921.0,empatica,54.85
12,04,1484761922.0,empatica,54.78
12,04,1484761923.0,empatica,54.75
12,04,1484761924.0,empatica,54.82
12,04,1484761925.0,empatica,54.87
12,04,1484761926.0,empatica,54.72
12,04,1484761927.0,empatica,54.67
12,04,1484761928.0,empatica,54.60
12,04,1484761929.0,empatica,54.53
12,04,1484761930.0,empatica,54.57
12,04,1484761931.0,empatica,54.52
12,04,1484761932.0,empatica,54.63
12,04,1484761933.0,empatica,54.52
12,04,1484761934.0,empatica,54.35
12,04,1484761935.0,empatica,54.18
12,04,1484761936.0,empatica,53.98
12,04,1484761937.0,empatica,53.77
12,04,1484761938.0,empatica,53.65
12,04,1484761939.0,empatica,53.55
12,04,1484761940.0,empatica,53.53
12,04,1484761941.0,empatica,53.65
12,04,1484761942.0,empatica,53.77
12,04,1484761943.0,empatica,53.95
12,04,1484761944.0,empatica,54.17
12,04,1484761945.0,empatica,54.52
12,04,1484761946.0,empatica,54.67
12,04,1484761947.0,empatica,54.67
12,04,1484761948.0,empatica,54.68
12,04,1484761949.0,empatica,54.73
12,04,1484761950.0,empatica,54.77
12,04,1484761951.0,empatica,54.80
12,04,1484761952.0,empatica,54.88
12,04,1484761953.0,empatica,55.07
12,04,1484761954.0,empatica,55.32
12,04,1484761955.0,empatica,55.57
12,04,1484761956.0,empatica,55.82
12,04,1484761957.0,empatica,56.10
12,04,1484761958.0,empatica,56.30
12,04,1484761959.0,empatica,56.52
12,04,1484761960.0,empatica,56.65
12,04,1484761961.0,empatica,56.88
12,04,1484761962.0,empatica,57.13
12,04,1484761963.0,empatica,57.45
12,04,1484761964.0,empatica,57.83
12,04,1484761965.0,empatica,58.15
12,04,1484761966.0,empatica,58.53
12,04,1484761967.0,empatica,58.88
12,04,1484761968.0,empatica,59.38
12,04,1484761969.0,empatica,59.93
12,04,1484761970.0,empatica,60.52
12,04,1484761971.0,empatica,61.08
12,04,1484761972.0,empatica,61.63
12,04,1484761973.0,empatica,62.12
12,04,1484761974.0,empatica,62.62
12,04,1484761975.0,empatica,63.15
12,04,1484761976.0,empatica,63.67
12,04,1484761977.0,empatica,64.17
12,04,1484761978.0,empatica,64.60
12,04,1484761979.0,empatica,65.02
12,04,1484761980.0,empatica,65.47
12,04,1484761981.0,empatica,65.93
12,04,1484761982.0,empatica,66.42
12,04,1484761983.0,empatica,66.85
12,04,1484761984.0,empatica,67.17
12,04,1484761985.0,empatica,67.43
12,04,1484761986.0,empatica,67.65
12,04,1484761987.0,empatica,67.87
12,04,1484761988.0,empatica,68.10
12,04,1484761989.0,empatica,68.40
12,04,1484761990.0,empatica,68.75
12,04,1484761991.0,empatica,69.13
12,04,1484761992.0,empatica,69.35
12,04,1484761993.0,empatica,69.77
12,04,1484761994.0,empatica,70.22
12,04,1484761995.0,empatica,70.62
12,04,1484761996.0,empatica,71.00
12,04,1484761997.0,empatica,71.35
12,04,1484761998.0,empatica,71.78
12,04,1484761999.0,empatica,72.27
12,04,1484762000.0,empatica,72.72
12,04,1484762001.0,empatica,73.00
12,04,1484762002.0,empatica,73.32
12,04,1484762003.0,empatica,73.63
12,04,1484762004.0,empatica,73.93
12,04,1484762005.0,empatica,74.17
12,04,1484762006.0,empatica,74.38
12,04,1484762007.0,empatica,74.68
12,04,1484762008.0,empatica,74.98
12,04,1484762009.0,empatica,75.27
12,04,1484762010.0,empatica,75.57
12,04,1484762011.0,empatica,75.85
12,04,1484762012.0,empatica,76.08
12,04,1484762013.0,empatica,76.30
12,04,1484762014.0,empatica,76.50
12,04,1484762015.0,empatica,76.72
12,04,1484762016.0,empatica,76.95
12,04,1484762017.0,empatica,77.12
12,04,1484762018.0,empatica,76.83
12,04,1484762019.0,empatica,76.55
12,04,1484762020.0,empatica,76.28
12,04,1484762021.0,empatica,76.08
12,04,1484762022.0,empatica,75.90
12,04,1484762023.0,empatica,75.70
12,04,1484762024.0,empatica,75.55
12,04,1484762025.0,empatica,75.43
12,04,1484762026.0,empatica,75.33
12,04,1484762027.0,empatica,75.23
12,04,1484762028.0,empatica,75.13
12,04,1484762029.0,empatica,75.02
12,04,1484762030.0,empatica,74.88
12,04,1484762031.0,empatica,74.75
12,04,1484762032.0,empatica,74.62
12,04,1484762033.0,empatica,74.50
12,04,1484762034.0,empatica,74.37
12,04,1484762035.0,empatica,74.22
12,04,1484762036.0,empatica,74.07
12,04,1484762037.0,empatica,73.92
12,04,1484762038.0,empatica,73.78
12,04,1484762039.0,empatica,73.60
12,04,1484762040.0,empatica,73.37
12,04,1484762041.0,empatica,73.12
12,04,1484762042.0,empatica,72.88
12,04,1484762043.0,empatica,72.72
12,04,1484762044.0,empatica,72.63
12,04,1484762045.0,empatica,72.62
12,04,1484762046.0,empatica,72.68
12,04,1484762047.0,empatica,72.67
12,04,1484762048.0,empatica,72.72
12,04,1484762049.0,empatica,72.75
12,04,1484762050.0,empatica,72.78
12,04,1484762051.0,empatica,72.83
12,04,1484762052.0,empatica,72.85
12,04,1484762053.0,empatica,72.85
12,04,1484762054.0,empatica,72.85
12,04,1484762055.0,empatica,72.87
12,04,1484762056.0,empatica,72.92
12,04,1484762057.0,empatica,73.05
12,04,1484762058.0,empatica,73.17
12,04,1484762059.0,empatica,73.22
12,04,1484762060.0,empatica,73.20
12,04,1484762061.0,empatica,73.20
12,04,1484762062.0,empatica,73.13
12,04,1484762063.0,empatica,73.07
12,04,1484762064.0,empatica,72.98
12,04,1484762065.0,empatica,72.88
12,04,1484762066.0,empatica,72.78
12,04,1484762067.0,empatica,72.63
12,04,1484762068.0,empatica,72.45
12,04,1484762069.0,empatica,72.30
12,04,1484762070.0,empatica,72.12
12,04,1484762071.0,empatica,71.97
12,04,1484762072.0,empatica,71.77
12,04,1484762073.0,empatica,71.48
12,04,1484762074.0,empatica,71.13
12,04,1484762075.0,empatica,70.75
12,04,1484762076.0,empatica,70.33
12,04,1484762077.0,empatica,69.80
12,04,1484762078.0,empatica,69.70
12,04,1484762079.0,empatica,69.60
12,04,1484762080.0,empatica,69.48
12,04,1484762081.0,empatica,69.33
12,04,1484762082.0,empatica,69.18
12,04,1484762083.0,empatica,68.95
12,04,1484762084.0,empatica,68.67
12,04,1484762085.0,empatica,68.37
12,04,1484762086.0,empatica,68.05
12,04,1484762087.0,empatica,67.75
12,04,1484762088.0,empatica,67.45
12,04,1484762089.0,empatica,67.13
12,04,1484762090.0,empatica,66.87
12,04,1484762091.0,empatica,66.62
12,04,1484762092.0,empatica,66.60
12,04,1484762093.0,empatica,66.63
12,04,1484762094.0,empatica,66.65
12,04,1484762095.0,empatica,66.65
12,04,1484762096.0,empatica,66.62
12,04,1484762097.0,empatica,66.55
12,04,1484762098.0,empatica,66.47
12,04,1484762099.0,empatica,66.47
12,04,1484762100.0,empatica,66.65
12,04,1484762101.0,empatica,66.85
12,04,1484762102.0,empatica,67.08
12,04,1484762103.0,empatica,67.28
12,04,1484762104.0,empatica,67.48
12,04,1484762105.0,empatica,67.60
12,04,1484762106.0,empatica,67.75
12,04,1484762107.0,empatica,67.97
12,04,1484762108.0,empatica,68.07
12,04,1484762109.0,empatica,68.08
12,04,1484762110.0,empatica,68.07
12,04,1484762111.0,empatica,68.00
12,04,1484762112.0,empatica,67.87
12,04,1484762113.0,empatica,67.70
12,04,1484762114.0,empatica,67.55
12,04,1484762115.0,empatica,67.43
12,04,1484762116.0,empatica,67.30
12,04,1484762117.0,empatica,67.17
12,04,1484762118.0,empatica,66.93
12,04,1484762119.0,empatica,66.65
12,04,1484762120.0,empatica,66.40
12,04,1484762121.0,empatica,66.15
12,04,1484762122.0,empatica,65.93
12,04,1484762123.0,empatica,65.72
12,04,1484762124.0,empatica,65.52
12,04,1484762125.0,empatica,65.33
12,04,1484762126.0,empatica,65.17
12,04,1484762127.0,empatica,65.07
12,04,1484762128.0,empatica,65.02
12,04,1484762129.0,empatica,64.98
12,04,1484762130.0,empatica,64.93
12,04,1484762131.0,empatica,64.88
12,04,1484762132.0,empatica,64.88
12,04,1484762133.0,empatica,64.88
12,04,1484762134.0,empatica,64.92
12,04,1484762135.0,empatica,64.97
12,04,1484762136.0,empatica,65.05
12,04,1484762137.0,empatica,65.25
12,04,1484762138.0,empatica,65.48
12,04,1484762139.0,empatica,65.75
12,04,1484762140.0,empatica,66.08
12,04,1484762141.0,empatica,66.45
12,04,1484762142.0,empatica,66.90
12,04,1484762143.0,empatica,67.38
12,04,1484762144.0,empatica,67.85
12,04,1484762145.0,empatica,68.30
12,04,1484762146.0,empatica,68.82
12,04,1484762147.0,empatica,69.32
12,04,1484762148.0,empatica,69.87
12,04,1484762149.0,empatica,70.45
12,04,1484762150.0,empatica,71.00
12,04,1484762151.0,empatica,71.53
12,04,1484762152.0,empatica,71.80
12,04,1484762153.0,empatica,72.02
12,04,1484762154.0,empatica,72.25
12,04,1484762155.0,empatica,72.45
12,04,1484762156.0,empatica,72.35
12,04,1484762157.0,empatica,72.32
12,04,1484762158.0,empatica,72.32
12,04,1484762159.0,empatica,72.25
12,04,1484762160.0,empatica,72.00
12,04,1484762161.0,empatica,71.78
12,04,1484762162.0,empatica,71.55
12,04,1484762163.0,empatica,71.32
12,04,1484762164.0,empatica,71.08
12,04,1484762165.0,empatica,70.90
12,04,1484762166.0,empatica,70.63
12,04,1484762167.0,empatica,70.42
12,04,1484762168.0,empatica,70.23
12,04,1484762169.0,empatica,70.07
12,04,1484762170.0,empatica,69.88
12,04,1484762171.0,empatica,69.72
12,04,1484762172.0,empatica,69.67
12,04,1484762173.0,empatica,69.63
12,04,1484762174.0,empatica,69.52
12,04,1484762175.0,empatica,69.42
12,04,1484762176.0,empatica,69.32
12,04,1484762177.0,empatica,69.17
12,04,1484762178.0,empatica,69.02
12,04,1484762179.0,empatica,68.92
12,04,1484762180.0,empatica,68.82
12,04,1484762181.0,empatica,68.67
12,04,1484762182.0,empatica,68.53
12,04,1484762183.0,empatica,68.42
12,04,1484762184.0,empatica,68.30
12,04,1484762185.0,empatica,68.20
12,04,1484762186.0,empatica,68.10
12,04,1484762187.0,empatica,68.03
12,04,1484762188.0,empatica,67.98
12,04,1484762189.0,empatica,67.95
12,04,1484762190.0,empatica,68.03
12,04,1484762191.0,empatica,68.05
12,04,1484762192.0,empatica,68.07
12,04,1484762193.0,empatica,68.13
12,04,1484762194.0,empatica,68.18
12,04,1484762195.0,empatica,68.15
12,04,1484762196.0,empatica,68.12
12,04,1484762197.0,empatica,68.13
12,04,1484762198.0,empatica,68.10
12,04,1484762199.0,empatica,68.02
12,04,1484762200.0,empatica,67.88
12,04,1484762201.0,empatica,67.73
12,04,1484762202.0,empatica,67.47
12,04,1484762203.0,empatica,67.25
12,04,1484762204.0,empatica,67.07
12,04,1484762205.0,empatica,66.95
12,04,1484762206.0,empatica,66.78
12,04,1484762207.0,empatica,66.62
12,04,1484762208.0,empatica,66.38
12,04,1484762209.0,empatica,66.17
12,04,1484762210.0,empatica,65.93
12,04,1484762211.0,empatica,65.73
12,04,1484762212.0,empatica,65.57
12,04,1484762213.0,empatica,65.42
12,04,1484762214.0,empatica,65.25
12,04,1484762215.0,empatica,65.10
12,04,1484762216.0,empatica,65.27
12,04,1484762217.0,empatica,65.38
12,04,1484762218.0,empatica,65.48
12,04,1484762219.0,empatica,65.58
12,04,1484762220.0,empatica,65.68
12,04,1484762221.0,empatica,65.73
12,04,1484762222.0,empatica,65.73
12,04,1484762223.0,empatica,65.73
12,04,1484762224.0,empatica,65.75
12,04,1484762225.0,empatica,65.75
12,04,1484762226.0,empatica,65.77
12,04,1484762227.0,empatica,65.73
12,04,1484762228.0,empatica,65.63
12,04,1484762229.0,empatica,65.52
12,04,1484762230.0,empatica,65.42
12,04,1484762231.0,empatica,65.32
12,04,1484762232.0,empatica,65.20
12,04,1484762233.0,empatica,65.15
12,04,1484762234.0,empatica,65.25
12,04,1484762235.0,empatica,65.30
12,04,1484762236.0,empatica,65.35
12,04,1484762237.0,empatica,65.40
12,04,1484762238.0,empatica,65.47
12,04,1484762239.0,empatica,65.62
12,04,1484762240.0,empatica,65.85
12,04,1484762241.0,empatica,66.12
12,04,1484762242.0,empatica,66.37
12,04,1484762243.0,empatica,66.75
12,04,1484762244.0,empatica,67.00
12,04,1484762245.0,empatica,67.22
12,04,1484762246.0,empatica,67.43
12,04,1484762247.0,empatica,67.63
12,04,1484762248.0,empatica,67.75
12,04,1484762249.0,empatica,67.78
12,04,1484762250.0,empatica,67.68
12,04,1484762251.0,empatica,67.62
12,04,1484762252.0,empatica,67.53
12,04,1484762253.0,empatica,67.42
12,04,1484762254.0,empatica,67.37
12,04,1484762255.0,empatica,67.37
12,04,1484762256.0,empatica,67.32
12,04,1484762257.0,empatica,67.20
12,04,1484762258.0,empatica,67.10
12,04,1484762259.0,empatica,67.02
12,04,1484762260.0,empatica,66.90
12,04,1484762261.0,empatica,66.87
12,04,1484762262.0,empatica,66.83
12,04,1484762263.0,empatica,66.82
12,04,1484762264.0,empatica,66.73
12,04,1484762265.0,empatica,66.60
12,04,1484762266.0,empatica,66.45
12,04,1484762267.0,empatica,66.40
12,04,1484762268.0,empatica,66.43
12,04,1484762269.0,empatica,66.40
12,04,1484762270.0,empatica,66.12
12,04,1484762271.0,empatica,65.80
12,04,1484762272.0,empatica,65.57
12,04,1484762273.0,empatica,65.28
12,04,1484762274.0,empatica,64.92
12,04,1484762275.0,empatica,64.57
12,04,1484762276.0,empatica,64.22
12,04,1484762277.0,empatica,63.88
12,04,1484762278.0,empatica,63.57
12,04,1484762279.0,empatica,63.27
12,04,1484762280.0,empatica,62.95
12,04,1484762281.0,empatica,62.62
12,04,1484762282.0,empatica,62.33
12,04,1484762283.0,empatica,62.12
12,04,1484762284.0,empatica,61.88
12,04,1484762285.0,empatica,61.67
12,04,1484762286.0,empatica,61.72
12,04,1484762287.0,empatica,61.73
12,04,1484762288.0,empatica,61.80
12,04,1484762289.0,empatica,61.85
12,04,1484762290.0,empatica,61.88
12,04,1484762291.0,empatica,62.02
12,04,1484762292.0,empatica,62.17
12,04,1484762293.0,empatica,62.25
12,04,1484762294.0,empatica,62.28
12,04,1484762295.0,empatica,62.37
12,04,1484762296.0,empatica,62.47
12,04,1484762297.0,empatica,62.60
12,04,1484762298.0,empatica,62.67
12,04,1484762299.0,empatica,62.70
12,04,1484762300.0,empatica,62.65
12,04,1484762301.0,empatica,62.57
12,04,1484762302.0,empatica,62.48
12,04,1484762303.0,empatica,62.27
12,04,1484762304.0,empatica,62.17
12,04,1484762305.0,empatica,62.05
12,04,1484762306.0,empatica,61.98
12,04,1484762307.0,empatica,61.95
12,04,1484762308.0,empatica,61.93
12,04,1484762309.0,empatica,61.98
12,04,1484762310.0,empatica,62.08
12,04,1484762311.0,empatica,62.18
12,04,1484762312.0,empatica,62.32
12,04,1484762313.0,empatica,62.52
12,04,1484762314.0,empatica,62.65
12,04,1484762315.0,empatica,62.82
12,04,1484762316.0,empatica,63.02
12,04,1484762317.0,empatica,63.25
12,04,1484762318.0,empatica,63.48
12,04,1484762319.0,empatica,63.67
12,04,1484762320.0,empatica,63.87
12,04,1484762321.0,empatica,63.97
12,04,1484762322.0,empatica,64.07
12,04,1484762323.0,empatica,64.15
12,04,1484762324.0,empatica,64.25
12,04,1484762325.0,empatica,64.35
12,04,1484762326.0,empatica,64.45
12,04,1484762327.0,empatica,64.45
12,04,1484762328.0,empatica,64.38
12,04,1484762329.0,empatica,64.35
12,04,1484762330.0,empatica,64.57
12,04,1484762331.0,empatica,64.77
12,04,1484762332.0,empatica,64.88
12,04,1484762333.0,empatica,65.03
12,04,1484762334.0,empatica,65.28
12,04,1484762335.0,empatica,65.55
12,04,1484762336.0,empatica,65.85
12,04,1484762337.0,empatica,66.18
12,04,1484762338.0,empatica,66.52
12,04,1484762339.0,empatica,66.87
12,04,1484762340.0,empatica,67.20
12,04,1484762341.0,empatica,67.57
12,04,1484762342.0,empatica,67.93
12,04,1484762343.0,empatica,68.23
12,04,1484762344.0,empatica,68.55
12,04,1484762345.0,empatica,68.83
12,04,1484762346.0,empatica,68.82
12,04,1484762347.0,empatica,68.82
12,04,1484762348.0,empatica,68.80
12,04,1484762349.0,empatica,68.85
