participant-id,session-id,timestamp,source,inter-beat-interval
13,04,1477576296.868751,empatica,0.796911
13,04,1477576297.696913,empatica,0.828163
13,04,1477576298.571954,empatica,0.875040
13,04,1477576345.949122,empatica,0.968794
13,04,1477576568.365553,empatica,0.515649
13,04,1477576574.912728,empatica,0.468771
13,04,1477576575.444002,empatica,0.531274
13,04,1477576575.928399,empatica,0.484397
13,04,1477576576.553428,empatica,0.625029
13,04,1477576578.912911,empatica,0.468771
13,04,1477576579.444185,empatica,0.531274
13,04,1477576579.881705,empatica,0.437520
13,04,1477576587.178914,empatica,0.562526
13,04,1477576587.600809,empatica,0.421894
13,04,1477576601.210807,empatica,0.406269
13,04,1477576610.617487,empatica,0.468771
13,04,1477576611.133136,empatica,0.515649
13,04,1477576611.601907,empatica,0.468771
13,04,1477576612.180059,empatica,0.578151
13,04,1477576612.617579,empatica,0.437520
13,04,1477576623.977474,empatica,0.453146
13,04,1477576624.571251,empatica,0.593777
13,04,1477576625.024397,empatica,0.453146
13,04,1477576627.462008,empatica,0.484397
13,04,1477576627.977657,empatica,0.515649
13,04,1477576628.477680,empatica,0.500023
13,04,1477576628.930825,empatica,0.453146
13,04,1477576629.430848,empatica,0.500023
13,04,1477576629.993374,empatica,0.562526
13,04,1477576630.509023,empatica,0.515649
13,04,1477576630.930917,empatica,0.421894
13,04,1477576631.430940,empatica,0.500023
13,04,1477576631.852834,empatica,0.421894
13,04,1477576632.430986,empatica,0.578151
13,04,1477576637.290583,empatica,0.562526
13,04,1477576637.743729,empatica,0.453146
13,04,1477576638.353132,empatica,0.609403
13,04,1477576642.681455,empatica,0.468771
13,04,1477576643.165852,empatica,0.484397
13,04,1477576643.681501,empatica,0.515649
13,04,1477576646.744141,empatica,0.562526
13,04,1477576647.166035,empatica,0.421894
13,04,1477576647.775438,empatica,0.609403
13,04,1477576651.119341,empatica,0.421894
13,04,1477576656.463336,empatica,0.468771
13,04,1477576656.994610,empatica,0.531274
13,04,1477576657.525884,empatica,0.531274
13,04,1477576658.010282,empatica,0.484397
13,04,1477576658.494679,empatica,0.484397
13,04,1477576659.025953,empatica,0.531274
13,04,1477576659.479099,empatica,0.453146
13,04,1477576660.025999,empatica,0.546900
13,04,1477576660.479145,empatica,0.453146
13,04,1477576660.947916,empatica,0.468771
13,04,1477576668.370131,empatica,0.515649
13,04,1477576668.870154,empatica,0.500023
13,04,1477576669.354551,empatica,0.484397
13,04,1477576669.823322,empatica,0.468771
13,04,1477576670.338971,empatica,0.515649
13,04,1477576670.870245,empatica,0.531274
13,04,1477576671.385894,empatica,0.515649
13,04,1477576671.870291,empatica,0.484397
13,04,1477576768.827854,empatica,0.796911
13,04,1477576769.624766,empatica,0.796911
13,04,1477576770.265420,empatica,0.640654
13,04,1477576770.968577,empatica,0.703157
13,04,1477576781.344052,empatica,0.968794
13,04,1477576786.750550,empatica,0.843789
13,04,1477576787.672467,empatica,0.921917
13,04,1477576788.610010,empatica,0.937543
13,04,1477576789.375670,empatica,0.765660
13,04,1477576790.125704,empatica,0.750034
13,04,1477576790.906990,empatica,0.781286
13,04,1477576799.626139,empatica,0.765660
13,04,1477576800.423050,empatica,0.796911
13,04,1477576801.173085,empatica,0.750034
13,04,1477576801.954370,empatica,0.781286
13,04,1477576802.735656,empatica,0.781286
13,04,1477576803.548193,empatica,0.812537
13,04,1477576804.391982,empatica,0.843789
13,04,1477576805.126391,empatica,0.734409
13,04,1477576805.876425,empatica,0.750034
13,04,1477576806.657711,empatica,0.781286
13,04,1477576807.470248,empatica,0.812537
13,04,1477576808.235908,empatica,0.765660
13,04,1477576818.611383,empatica,0.796911
13,04,1477576827.799304,empatica,0.781286
13,04,1477576828.643092,empatica,0.843789
13,04,1477576829.440004,empatica,0.796911
13,04,1477576830.190038,empatica,0.750034
13,04,1477576831.002575,empatica,0.812537
13,04,1477576831.877615,empatica,0.875040
13,04,1477576832.721404,empatica,0.843789
13,04,1477576833.502690,empatica,0.781286
13,04,1477576834.393355,empatica,0.890666
13,04,1477576835.221518,empatica,0.828163
13,04,1477576835.971553,empatica,0.750034
13,04,1477576882.786196,empatica,0.734409
13,04,1477576883.629984,empatica,0.843789
13,04,1477576884.348767,empatica,0.718783
13,04,1477576885.208181,empatica,0.859414
13,04,1477576886.051970,empatica,0.843789
13,04,1477576886.973887,empatica,0.921917
13,04,1477576887.755173,empatica,0.781286
13,04,1477576888.536459,empatica,0.781286
13,04,1477576900.427628,empatica,0.781286
13,04,1477576927.350735,empatica,0.812537
13,04,1477576928.272653,empatica,0.921917
13,04,1477576929.163318,empatica,0.890666
13,04,1477576930.053984,empatica,0.890666
13,04,1477576931.022779,empatica,0.968794
13,04,1477576931.913444,empatica,0.890666
13,04,1477576932.788484,empatica,0.875040
13,04,1477576933.679150,empatica,0.890666
13,04,1477576934.491687,empatica,0.812537
13,04,1477576935.351102,empatica,0.859414
13,04,1477576952.586266,empatica,0.812537
13,04,1477576953.414428,empatica,0.828163
13,04,1477576954.273843,empatica,0.859414
13,04,1477576955.133257,empatica,0.859414
13,04,1477576956.039549,empatica,0.906291
13,04,1477576956.945840,empatica,0.906291
13,04,1477576957.836506,empatica,0.890666
13,04,1477576958.758423,empatica,0.921917
13,04,1477576959.602212,empatica,0.843789
13,04,1477576960.461626,empatica,0.859414
13,04,1477576961.321040,empatica,0.859414
13,04,1477576962.180455,empatica,0.859414
13,04,1477576982.587639,empatica,0.968794
13,04,1477576983.447053,empatica,0.859414
13,04,1477576984.384596,empatica,0.937543
13,04,1477576985.306513,empatica,0.921917
13,04,1477576986.197179,empatica,0.890666
13,04,1477576987.103471,empatica,0.906291
13,04,1477576988.009762,empatica,0.906291
13,04,1477576988.822299,empatica,0.812537
13,04,1477576989.650462,empatica,0.828163
13,04,1477576990.494251,empatica,0.843789
13,04,1477576991.353665,empatica,0.859414
13,04,1477576992.181828,empatica,0.828163
13,04,1477576993.041242,empatica,0.859414
13,04,1477576993.900657,empatica,0.859414
13,04,1477576994.775697,empatica,0.875040
13,04,1477576995.619485,empatica,0.843789
13,04,1477576996.478900,empatica,0.859414
13,04,1477576997.338314,empatica,0.859414
13,04,1477576998.228980,empatica,0.890666
13,04,1477576999.025891,empatica,0.796911
13,04,1477576999.900931,empatica,0.875040
13,04,1477577000.744720,empatica,0.843789
13,04,1477577001.604134,empatica,0.859414
13,04,1477577002.463549,empatica,0.859414
13,04,1477577003.291712,empatica,0.828163
13,04,1477577004.198003,empatica,0.906291
13,04,1477577005.057417,empatica,0.859414
13,04,1477577005.916832,empatica,0.859414
13,04,1477577006.791872,empatica,0.875040
13,04,1477577007.682538,empatica,0.890666
13,04,1477577008.510700,empatica,0.828163
13,04,1477577009.385741,empatica,0.875040
13,04,1477577010.260781,empatica,0.875040
13,04,1477577011.104569,empatica,0.843789
13,04,1477577011.979609,empatica,0.875040
13,04,1477577012.839024,empatica,0.859414
13,04,1477577013.714064,empatica,0.875040
13,04,1477577014.620355,empatica,0.906291
13,04,1477577015.479769,empatica,0.859414
13,04,1477577016.323558,empatica,0.843789
13,04,1477577017.245475,empatica,0.921917
13,04,1477577018.151767,empatica,0.906291
13,04,1477577019.026807,empatica,0.875040
13,04,1477577030.261696,empatica,0.765660
13,04,1477577031.011730,empatica,0.750034
13,04,1477577031.761765,empatica,0.750034
13,04,1477577032.527425,empatica,0.765660
13,04,1477577033.339962,empatica,0.812537
13,04,1477577034.152499,empatica,0.812537
13,04,1477577034.918159,empatica,0.765660
13,04,1477577035.746322,empatica,0.828163
13,04,1477577036.590111,empatica,0.843789
13,04,1477577037.496402,empatica,0.906291
13,04,1477577038.262062,empatica,0.765660
13,04,1477577039.137102,empatica,0.875040
13,04,1477577040.043394,empatica,0.906291
13,04,1477577040.996562,empatica,0.953169
13,04,1477577041.746597,empatica,0.750034
13,04,1477577042.590385,empatica,0.843789
13,04,1477577043.496677,empatica,0.906291
13,04,1477577044.387343,empatica,0.890666
13,04,1477577045.293634,empatica,0.906291
13,04,1477577046.168674,empatica,0.875040
13,04,1477577047.059340,empatica,0.890666
13,04,1477577047.981257,empatica,0.921917
13,04,1477577048.871923,empatica,0.890666
13,04,1477577049.715712,empatica,0.843789
13,04,1477577050.606377,empatica,0.890666
13,04,1477577051.497043,empatica,0.890666
13,04,1477577052.340832,empatica,0.843789
13,04,1477577053.215872,empatica,0.875040
13,04,1477577054.075286,empatica,0.859414
13,04,1477577054.919075,empatica,0.843789
13,04,1477577055.731612,empatica,0.812537
13,04,1477577056.591026,empatica,0.859414
13,04,1477577057.434815,empatica,0.843789
13,04,1477577058.231726,empatica,0.796911
13,04,1477577059.075515,empatica,0.843789
13,04,1477577059.934929,empatica,0.859414
13,04,1477577060.731841,empatica,0.796911
13,04,1477577061.513127,empatica,0.781286
13,04,1477577062.372541,empatica,0.859414
13,04,1477577063.216330,empatica,0.843789
13,04,1477577064.044492,empatica,0.828163
13,04,1477577064.872655,empatica,0.828163
13,04,1477577065.732070,empatica,0.859414
13,04,1477577066.560233,empatica,0.828163
13,04,1477577067.341518,empatica,0.781286
13,04,1477577068.216558,empatica,0.875040
13,04,1477577069.075973,empatica,0.859414
13,04,1477577069.857259,empatica,0.781286
13,04,1477577070.685421,empatica,0.828163
13,04,1477577071.544836,empatica,0.859414
13,04,1477577072.404250,empatica,0.859414
13,04,1477577073.169910,empatica,0.765660
13,04,1477577073.982447,empatica,0.812537
13,04,1477577074.794985,empatica,0.812537
13,04,1477577075.607522,empatica,0.812537
13,04,1477577076.451310,empatica,0.843789
13,04,1477577077.341976,empatica,0.890666
13,04,1477577078.232642,empatica,0.890666
13,04,1477577079.013928,empatica,0.781286
13,04,1477577079.888968,empatica,0.875040
13,04,1477577080.826511,empatica,0.937543
13,04,1477577081.654674,empatica,0.828163
13,04,1477577082.451585,empatica,0.796911
13,04,1477577083.342251,empatica,0.890666
13,04,1477577084.186039,empatica,0.843789
13,04,1477577084.967325,empatica,0.781286
13,04,1477577085.842365,empatica,0.875040
13,04,1477577086.717405,empatica,0.875040
13,04,1477577087.529943,empatica,0.812537
13,04,1477577088.342480,empatica,0.812537
13,04,1477577089.201894,empatica,0.859414
13,04,1477577090.076934,empatica,0.875040
13,04,1477577090.873846,empatica,0.796911
13,04,1477577091.733260,empatica,0.859414
13,04,1477577092.686429,empatica,0.953169
13,04,1477577093.405211,empatica,0.718783
13,04,1477577094.280252,empatica,0.875040
13,04,1477577095.030286,empatica,0.750034
13,04,1477577095.811572,empatica,0.781286
13,04,1477577096.624109,empatica,0.812537
13,04,1477577097.358517,empatica,0.734409
13,04,1477577107.124589,empatica,0.843789
13,04,1477577107.999629,empatica,0.875040
13,04,1477577108.843418,empatica,0.843789
13,04,1477577109.640330,empatica,0.796911
13,04,1477577110.484118,empatica,0.843789
13,04,1477577111.421661,empatica,0.937543
13,04,1477577112.218573,empatica,0.796911
13,04,1477577113.046736,empatica,0.828163
13,04,1477577113.921776,empatica,0.875040
13,04,1477577114.812441,empatica,0.890666
13,04,1477577115.640604,empatica,0.828163
13,04,1477577116.437516,empatica,0.796911
13,04,1477577117.328182,empatica,0.890666
13,04,1477577118.406356,empatica,1.078174
13,04,1477577122.375288,empatica,0.843789
13,04,1477577123.187825,empatica,0.812537
13,04,1477577140.438614,empatica,0.843789
13,04,1477577141.313654,empatica,0.875040
13,04,1477577142.313700,empatica,1.000046
13,04,1477577143.204366,empatica,0.890666
13,04,1477577148.563986,empatica,0.859414
13,04,1477577149.454652,empatica,0.890666
13,04,1477577150.345318,empatica,0.890666
13,04,1477577151.251609,empatica,0.906291
13,04,1477577152.157901,empatica,0.906291
13,04,1477577153.032941,empatica,0.875040
13,04,1477577153.939232,empatica,0.906291
13,04,1477577154.845524,empatica,0.906291
13,04,1477577155.783067,empatica,0.937543
13,04,1477577156.673733,empatica,0.890666
13,04,1477577157.564398,empatica,0.890666
13,04,1477577158.470690,empatica,0.906291
13,04,1477577159.439484,empatica,0.968794
13,04,1477577160.236396,empatica,0.796911
13,04,1477577161.111436,empatica,0.875040
13,04,1477577161.986476,empatica,0.875040
13,04,1477577162.799013,empatica,0.812537
13,04,1477577163.642802,empatica,0.843789
13,04,1477577164.502216,empatica,0.859414
13,04,1477577165.346004,empatica,0.843789
13,04,1477577166.221045,empatica,0.875040
13,04,1477577167.096085,empatica,0.875040
13,04,1477577167.971125,empatica,0.875040
13,04,1477577168.783662,empatica,0.812537
13,04,1477577169.658702,empatica,0.875040
13,04,1477577170.518116,empatica,0.859414
13,04,1477577171.361905,empatica,0.843789
13,04,1477577172.205693,empatica,0.843789
13,04,1477577173.080734,empatica,0.875040
13,04,1477577173.971399,empatica,0.890666
13,04,1477577174.799562,empatica,0.828163
13,04,1477577175.674602,empatica,0.875040
13,04,1477577176.565268,empatica,0.890666
13,04,1477577177.409057,empatica,0.843789
13,04,1477577178.284097,empatica,0.875040
13,04,1477577179.159137,empatica,0.875040
13,04,1477577180.034177,empatica,0.875040
13,04,1477577180.815463,empatica,0.781286
13,04,1477577181.643625,empatica,0.828163
13,04,1477577193.081649,empatica,0.843789
13,04,1477577193.941063,empatica,0.859414
13,04,1477577194.800478,empatica,0.859414
13,04,1477577195.691144,empatica,0.890666
13,04,1477577196.597435,empatica,0.906291
13,04,1477577197.409972,empatica,0.812537
13,04,1477577198.285012,empatica,0.875040
13,04,1477577199.175678,empatica,0.890666
13,04,1477577200.050718,empatica,0.875040
13,04,1477577200.878881,empatica,0.828163
13,04,1477577201.722670,empatica,0.843789
13,04,1477577202.644587,empatica,0.921917
13,04,1477577203.504001,empatica,0.859414
13,04,1477577204.332164,empatica,0.828163
13,04,1477577205.254081,empatica,0.921917
13,04,1477577206.175998,empatica,0.921917
13,04,1477577207.019787,empatica,0.843789
13,04,1477577207.910453,empatica,0.890666
13,04,1477577208.801119,empatica,0.890666
13,04,1477577209.707410,empatica,0.906291
13,04,1477577210.551199,empatica,0.843789
13,04,1477577211.426239,empatica,0.875040
13,04,1477577212.316905,empatica,0.890666
13,04,1477577213.191945,empatica,0.875040
13,04,1477577214.020108,empatica,0.828163
13,04,1477577214.863896,empatica,0.843789
13,04,1477577215.754562,empatica,0.890666
13,04,1477577216.645228,empatica,0.890666
13,04,1477577217.489016,empatica,0.843789
13,04,1477577218.379682,empatica,0.890666
13,04,1477577219.285974,empatica,0.906291
13,04,1477577220.114136,empatica,0.828163
13,04,1477577220.973551,empatica,0.859414
13,04,1477577221.832965,empatica,0.859414
13,04,1477577222.614251,empatica,0.781286
13,04,1477577223.614297,empatica,1.000046
13,04,1477577234.771057,empatica,0.781286
13,04,1477577242.568289,empatica,0.921917
13,04,1477577243.380826,empatica,0.812537
13,04,1477577244.240241,empatica,0.859414
13,04,1477577245.099655,empatica,0.859414
13,04,1477577245.990321,empatica,0.890666
13,04,1477577246.896612,empatica,0.906291
13,04,1477577247.834155,empatica,0.937543
13,04,1477577248.756073,empatica,0.921917
13,04,1477577249.662364,empatica,0.906291
13,04,1477577250.490527,empatica,0.828163
13,04,1477577251.271813,empatica,0.781286
13,04,1477577252.084350,empatica,0.812537
13,04,1477577252.912513,empatica,0.828163
13,04,1477577253.771927,empatica,0.859414
13,04,1477577254.662593,empatica,0.890666
13,04,1477577255.553259,empatica,0.890666
13,04,1477577256.459550,empatica,0.906291
13,04,1477577257.365842,empatica,0.906291
13,04,1477577258.287759,empatica,0.921917
13,04,1477577264.397413,empatica,0.812537
13,04,1477577265.303705,empatica,0.906291
13,04,1477577266.194371,empatica,0.890666
13,04,1477577267.116288,empatica,0.921917
13,04,1477577267.960077,empatica,0.843789
13,04,1477577268.835117,empatica,0.875040
13,04,1477577269.710157,empatica,0.875040
13,04,1477577270.553945,empatica,0.843789
13,04,1477577271.382108,empatica,0.828163
13,04,1477577272.272774,empatica,0.890666
13,04,1477577273.132188,empatica,0.859414
13,04,1477577273.960351,empatica,0.828163
13,04,1477577274.788514,empatica,0.828163
13,04,1477577275.679180,empatica,0.890666
13,04,1477577276.585471,empatica,0.906291
13,04,1477577277.366757,empatica,0.781286
13,04,1477577278.257423,empatica,0.890666
13,04,1477577279.085586,empatica,0.828163
13,04,1477577279.898123,empatica,0.812537
13,04,1477577280.710660,empatica,0.812537
13,04,1477577281.429443,empatica,0.718783
13,04,1477577282.210729,empatica,0.781286
13,04,1477577283.117020,empatica,0.906291
13,04,1477577283.773300,empatica,0.656280
13,04,1477577284.538960,empatica,0.765660
13,04,1477577285.335872,empatica,0.796911
13,04,1477577293.601875,empatica,0.921917
13,04,1477577294.492541,empatica,0.890666
13,04,1477577295.351955,empatica,0.859414
13,04,1477577296.273873,empatica,0.921917
13,04,1477577297.180164,empatica,0.906291
13,04,1477577298.117707,empatica,0.937543
13,04,1477577299.008373,empatica,0.890666
13,04,1477577299.899039,empatica,0.890666
13,04,1477577300.758453,empatica,0.859414
13,04,1477577301.649119,empatica,0.890666
13,04,1477577302.492907,empatica,0.843789
13,04,1477577303.336696,empatica,0.843789
13,04,1477577304.180485,empatica,0.843789
13,04,1477577305.039899,empatica,0.859414
13,04,1477577305.930565,empatica,0.890666
13,04,1477577306.789979,empatica,0.859414
13,04,1477577307.711896,empatica,0.921917
13,04,1477577308.633813,empatica,0.921917
13,04,1477577309.571356,empatica,0.937543
13,04,1477577310.462022,empatica,0.890666
13,04,1477577311.383939,empatica,0.921917
13,04,1477577312.290231,empatica,0.906291
13,04,1477577313.196522,empatica,0.906291
13,04,1477577314.024685,empatica,0.828163
13,04,1477577314.946602,empatica,0.921917
13,04,1477577315.837268,empatica,0.890666
13,04,1477577316.774811,empatica,0.937543
13,04,1477577317.618600,empatica,0.843789
13,04,1477577318.524891,empatica,0.906291
13,04,1477577319.446808,empatica,0.921917
13,04,1477577320.290597,empatica,0.843789
13,04,1477577321.212514,empatica,0.921917
13,04,1477577322.150057,empatica,0.937543
13,04,1477577322.946969,empatica,0.796911
13,04,1477577323.837634,empatica,0.890666
13,04,1477577324.697049,empatica,0.859414
13,04,1477577325.556463,empatica,0.859414
13,04,1477577326.431503,empatica,0.875040
13,04,1477577327.259666,empatica,0.828163
13,04,1477577328.134706,empatica,0.875040
13,04,1477577328.962869,empatica,0.828163
13,04,1477577329.853535,empatica,0.890666
13,04,1477577330.728575,empatica,0.875040
13,04,1477577331.556738,empatica,0.828163
13,04,1477577332.463029,empatica,0.906291
13,04,1477577333.384946,empatica,0.921917
13,04,1477577334.197484,empatica,0.812537
13,04,1477577335.088149,empatica,0.890666
13,04,1477577335.994441,empatica,0.906291
13,04,1477577336.900732,empatica,0.906291
13,04,1477577337.760147,empatica,0.859414
13,04,1477577338.650812,empatica,0.890666
13,04,1477577339.557104,empatica,0.906291
13,04,1477577340.463395,empatica,0.906291
13,04,1477577341.322810,empatica,0.859414
13,04,1477577342.197850,empatica,0.875040
13,04,1477577343.072890,empatica,0.875040
13,04,1477577343.947930,empatica,0.875040
13,04,1477577344.854221,empatica,0.906291
13,04,1477577345.713636,empatica,0.859414
13,04,1477577346.619927,empatica,0.906291
13,04,1477577347.557470,empatica,0.937543
13,04,1477577348.463762,empatica,0.906291
13,04,1477577349.307550,empatica,0.843789
13,04,1477577350.198216,empatica,0.890666
13,04,1477577351.057630,empatica,0.859414
13,04,1477577351.901419,empatica,0.843789
13,04,1477577352.745208,empatica,0.843789
13,04,1477577353.604622,empatica,0.859414
13,04,1477577354.464036,empatica,0.859414
13,04,1477577355.276573,empatica,0.812537
13,04,1477577356.151613,empatica,0.875040
13,04,1477577357.026654,empatica,0.875040
13,04,1477577357.839191,empatica,0.812537
13,04,1477577358.792359,empatica,0.953169
13,04,1477577359.604897,empatica,0.812537
13,04,1477577360.495562,empatica,0.890666
13,04,1477577361.339351,empatica,0.843789
13,04,1477577362.198765,empatica,0.859414
13,04,1477577363.089431,empatica,0.890666
13,04,1477577363.980097,empatica,0.890666
13,04,1477577364.855137,empatica,0.875040
13,04,1477577365.730177,empatica,0.875040
13,04,1477577366.620843,empatica,0.890666
13,04,1477577367.542760,empatica,0.921917
13,04,1477577368.386549,empatica,0.843789
13,04,1477577369.292840,empatica,0.906291
13,04,1477577370.183506,empatica,0.890666
13,04,1477577371.027294,empatica,0.843789
13,04,1477577371.917960,empatica,0.890666
13,04,1477577372.793000,empatica,0.875040
13,04,1477577373.636789,empatica,0.843789
13,04,1477577374.511829,empatica,0.875040
13,04,1477577375.402495,empatica,0.890666
13,04,1477577376.277535,empatica,0.875040
13,04,1477577377.136949,empatica,0.859414
13,04,1477577378.043241,empatica,0.906291
13,04,1477577378.980783,empatica,0.937543
13,04,1477577379.855824,empatica,0.875040
13,04,1477577380.793366,empatica,0.937543
13,04,1477577381.730909,empatica,0.937543
13,04,1477577382.621575,empatica,0.890666
13,04,1477577383.543492,empatica,0.921917
13,04,1477577384.481035,empatica,0.937543
13,04,1477577385.371701,empatica,0.890666
13,04,1477577386.293618,empatica,0.921917
13,04,1477577387.215535,empatica,0.921917
13,04,1477577388.106201,empatica,0.890666
13,04,1477577389.028118,empatica,0.921917
13,04,1477577389.965661,empatica,0.937543
13,04,1477577390.918830,empatica,0.953169
13,04,1477577391.793870,empatica,0.875040
13,04,1477577392.715787,empatica,0.921917
13,04,1477577393.637704,empatica,0.921917
13,04,1477577394.528370,empatica,0.890666
13,04,1477577395.372159,empatica,0.843789
13,04,1477577396.278450,empatica,0.906291
13,04,1477577397.215993,empatica,0.937543
13,04,1477577398.153536,empatica,0.937543
13,04,1477577399.059828,empatica,0.906291
13,04,1477577400.028622,empatica,0.968794
13,04,1477577400.950539,empatica,0.921917
13,04,1477577401.841205,empatica,0.890666
13,04,1477577402.763122,empatica,0.921917
13,04,1477577403.685039,empatica,0.921917
13,04,1477577404.575705,empatica,0.890666
13,04,1477577405.513248,empatica,0.937543
13,04,1477577406.450791,empatica,0.937543
13,04,1477577407.372708,empatica,0.921917
13,04,1477577408.263374,empatica,0.890666
13,04,1477577409.232168,empatica,0.968794
13,04,1477577410.169711,empatica,0.937543
13,04,1477577411.076003,empatica,0.906291
13,04,1477577412.013546,empatica,0.937543
13,04,1477577412.951088,empatica,0.937543
13,04,1477577413.888631,empatica,0.937543
13,04,1477577414.779297,empatica,0.890666
13,04,1477577415.701214,empatica,0.921917
13,04,1477577416.591880,empatica,0.890666
13,04,1477577417.529423,empatica,0.937543
13,04,1477577418.420089,empatica,0.890666
13,04,1477577419.310755,empatica,0.890666
13,04,1477577420.217046,empatica,0.906291
13,04,1477577421.154589,empatica,0.937543
13,04,1477577422.076506,empatica,0.921917
13,04,1477577422.951546,empatica,0.875040
13,04,1477577423.873463,empatica,0.921917
13,04,1477577424.779755,empatica,0.906291
13,04,1477577425.654795,empatica,0.875040
13,04,1477577426.576712,empatica,0.921917
13,04,1477577427.498629,empatica,0.921917
13,04,1477577428.404921,empatica,0.906291
