participant-id,session-id,timestamp,source,inter-beat-interval
19,06,1471441551.504784,empatica,0.734409
19,06,1471441552.332947,empatica,0.828163
19,06,1471441553.051729,empatica,0.718783
19,06,1471441553.833015,empatica,0.781286
19,06,1471441562.364656,empatica,0.812537
19,06,1471441563.161567,empatica,0.796911
19,06,1471441563.958479,empatica,0.796911
19,06,1471441564.708513,empatica,0.750034
19,06,1471441565.474173,empatica,0.765660
19,06,1471441566.208582,empatica,0.734409
19,06,1471441566.974242,empatica,0.765660
19,06,1471441567.771153,empatica,0.796911
19,06,1471441568.599316,empatica,0.828163
19,06,1471441569.458730,empatica,0.859414
19,06,1471441570.302519,empatica,0.843789
19,06,1471441571.083805,empatica,0.781286
19,06,1471441571.911968,empatica,0.828163
19,06,1471441572.771382,empatica,0.859414
19,06,1471441573.662048,empatica,0.890666
19,06,1471441574.537088,empatica,0.875040
19,06,1471441575.318374,empatica,0.781286
19,06,1471441576.162162,empatica,0.843789
19,06,1471441576.974699,empatica,0.812537
19,06,1471441577.802862,empatica,0.828163
19,06,1471441578.646651,empatica,0.843789
19,06,1471441579.443563,empatica,0.796911
19,06,1471441580.209223,empatica,0.765660
19,06,1471441581.006134,empatica,0.796911
19,06,1471441581.865548,empatica,0.859414
19,06,1471441582.678086,empatica,0.812537
19,06,1471441583.459371,empatica,0.781286
19,06,1471441584.287534,empatica,0.828163
19,06,1471441585.178200,empatica,0.890666
19,06,1471441585.959486,empatica,0.781286
19,06,1471441586.850152,empatica,0.890666
19,06,1471441587.709566,empatica,0.859414
19,06,1471441593.131689,empatica,0.843789
19,06,1471441594.006729,empatica,0.875040
19,06,1471441594.866143,empatica,0.859414
19,06,1471441595.756809,empatica,0.890666
19,06,1471441596.569346,empatica,0.812537
19,06,1471441597.428761,empatica,0.859414
19,06,1471441598.319427,empatica,0.890666
19,06,1471441599.241344,empatica,0.921917
19,06,1471441600.053881,empatica,0.812537
19,06,1471441600.975798,empatica,0.921917
19,06,1471441601.882090,empatica,0.906291
19,06,1471441602.835258,empatica,0.953169
19,06,1471441603.663421,empatica,0.828163
19,06,1471441604.585338,empatica,0.921917
19,06,1471441605.522881,empatica,0.937543
19,06,1471441606.397921,empatica,0.875040
19,06,1471441607.257336,empatica,0.859414
19,06,1471441608.101124,empatica,0.843789
19,06,1471441608.944913,empatica,0.843789
19,06,1471441609.788702,empatica,0.843789
19,06,1471441610.663742,empatica,0.875040
19,06,1471441611.554407,empatica,0.890666
19,06,1471441612.335693,empatica,0.781286
19,06,1471441613.257610,empatica,0.921917
19,06,1471441614.132650,empatica,0.875040
19,06,1471441615.038942,empatica,0.906291
19,06,1471441615.820228,empatica,0.781286
19,06,1471441622.445531,empatica,0.828163
19,06,1471441623.258068,empatica,0.812537
19,06,1471441624.039354,empatica,0.781286
19,06,1471441624.867517,empatica,0.828163
19,06,1471441631.836586,empatica,0.750034
19,06,1471441632.602246,empatica,0.765660
19,06,1471441633.321029,empatica,0.718783
19,06,1471441634.117940,empatica,0.796911
19,06,1471441634.946103,empatica,0.828163
19,06,1471441635.774266,empatica,0.828163
19,06,1471441636.555552,empatica,0.781286
19,06,1471441637.321212,empatica,0.765660
19,06,1471441638.086872,empatica,0.765660
19,06,1471441638.790029,empatica,0.703157
19,06,1471441639.493186,empatica,0.703157
19,06,1471441640.180718,empatica,0.687531
19,06,1471441640.883875,empatica,0.703157
19,06,1471441641.649535,empatica,0.765660
19,06,1471441642.524575,empatica,0.875040
19,06,1471441643.415241,empatica,0.890666
19,06,1471441644.337158,empatica,0.921917
19,06,1471441645.274701,empatica,0.937543
19,06,1471441646.212244,empatica,0.937543
19,06,1471441647.165412,empatica,0.953169
19,06,1471441648.071704,empatica,0.906291
19,06,1471441648.977995,empatica,0.906291
19,06,1471441649.884287,empatica,0.906291
19,06,1471441650.806204,empatica,0.921917
19,06,1471441651.728121,empatica,0.921917
19,06,1471441652.634413,empatica,0.906291
19,06,1471441653.571956,empatica,0.937543
19,06,1471441654.400119,empatica,0.828163
19,06,1471441655.275159,empatica,0.875040
19,06,1471441656.165824,empatica,0.890666
19,06,1471441657.072116,empatica,0.906291
19,06,1471441657.947156,empatica,0.875040
19,06,1471441658.853447,empatica,0.906291
19,06,1471441659.775365,empatica,0.921917
19,06,1471441660.619153,empatica,0.843789
19,06,1471441661.509819,empatica,0.890666
19,06,1471441662.416111,empatica,0.906291
19,06,1471441663.338028,empatica,0.921917
19,06,1471441664.213068,empatica,0.875040
19,06,1471441665.025605,empatica,0.812537
19,06,1471441670.150840,empatica,0.703157
19,06,1471441670.947751,empatica,0.796911
19,06,1471441671.791540,empatica,0.843789
19,06,1471441672.604077,empatica,0.812537
19,06,1471441673.400988,empatica,0.796911
19,06,1471441674.119771,empatica,0.718783
19,06,1471441674.838554,empatica,0.718783
19,06,1471441675.604214,empatica,0.765660
19,06,1471441676.432377,empatica,0.828163
19,06,1471441677.276166,empatica,0.843789
19,06,1471441678.135580,empatica,0.859414
19,06,1471441679.010620,empatica,0.875040
19,06,1471441679.870034,empatica,0.859414
19,06,1471441680.713823,empatica,0.843789
19,06,1471441681.573237,empatica,0.859414
19,06,1471441682.463903,empatica,0.890666
19,06,1471441683.354569,empatica,0.890666
19,06,1471441684.260860,empatica,0.906291
19,06,1471441685.042146,empatica,0.781286
19,06,1471441685.901561,empatica,0.859414
19,06,1471441686.745349,empatica,0.843789
19,06,1471441687.604764,empatica,0.859414
19,06,1471441688.401675,empatica,0.796911
19,06,1471441689.167335,empatica,0.765660
19,06,1471441689.964247,empatica,0.796911
19,06,1471441690.808035,empatica,0.843789
19,06,1471441691.558069,empatica,0.750034
19,06,1471441692.401858,empatica,0.843789
19,06,1471441693.292524,empatica,0.890666
19,06,1471441694.151938,empatica,0.859414
19,06,1471441695.245738,empatica,1.093800
19,06,1471441699.527184,empatica,0.921917
19,06,1471441700.370973,empatica,0.843789
19,06,1471441701.261639,empatica,0.890666
19,06,1471441702.136679,empatica,0.875040
19,06,1471441703.027344,empatica,0.890666
19,06,1471441704.011765,empatica,0.984420
19,06,1471441704.777425,empatica,0.765660
19,06,1471441705.730593,empatica,0.953169
19,06,1471441706.668136,empatica,0.937543
19,06,1471441707.511925,empatica,0.843789
19,06,1471441708.449468,empatica,0.937543
19,06,1471441709.324508,empatica,0.875040
19,06,1471441710.262051,empatica,0.937543
19,06,1471441711.230845,empatica,0.968794
19,06,1471441712.152762,empatica,0.921917
19,06,1471441713.027802,empatica,0.875040
19,06,1471441713.965345,empatica,0.937543
19,06,1471441714.902888,empatica,0.937543
19,06,1471441715.809180,empatica,0.906291
19,06,1471441716.731097,empatica,0.921917
19,06,1471441717.653014,empatica,0.921917
19,06,1471441718.637434,empatica,0.984420
19,06,1471441719.449971,empatica,0.812537
19,06,1471441720.371888,empatica,0.921917
19,06,1471441721.231303,empatica,0.859414
19,06,1471441722.121969,empatica,0.890666
19,06,1471441722.934506,empatica,0.812537
19,06,1471441723.793920,empatica,0.859414
19,06,1471441724.653334,empatica,0.859414
19,06,1471441725.528374,empatica,0.875040
19,06,1471441726.434666,empatica,0.906291
19,06,1471441727.262829,empatica,0.828163
19,06,1471441728.106617,empatica,0.843789
19,06,1471441728.966032,empatica,0.859414
19,06,1471441729.841072,empatica,0.875040
19,06,1471441730.653609,empatica,0.812537
19,06,1471441731.513023,empatica,0.859414
19,06,1471441732.341186,empatica,0.828163
19,06,1471441733.169349,empatica,0.828163
19,06,1471441734.138144,empatica,0.968794
19,06,1471441734.981932,empatica,0.843789
19,06,1471441735.778844,empatica,0.796911
19,06,1471441736.607007,empatica,0.828163
19,06,1471441737.482047,empatica,0.875040
19,06,1471441738.388338,empatica,0.906291
19,06,1471441739.450887,empatica,1.062549
19,06,1471441743.482321,empatica,0.828163
19,06,1471441744.310484,empatica,0.828163
19,06,1471441745.185524,empatica,0.875040
19,06,1471441746.091816,empatica,0.906291
19,06,1471441746.919979,empatica,0.828163
19,06,1471441747.701264,empatica,0.781286
19,06,1471441748.498176,empatica,0.796911
19,06,1471441749.435719,empatica,0.937543
19,06,1471441750.170127,empatica,0.734409
19,06,1471441750.935787,empatica,0.765660
19,06,1471441756.670425,empatica,0.843789
19,06,1471441757.529839,empatica,0.859414
19,06,1471441758.373628,empatica,0.843789
19,06,1471441759.217417,empatica,0.843789
19,06,1471441760.076831,empatica,0.859414
19,06,1471441760.936245,empatica,0.859414
19,06,1471441761.826911,empatica,0.890666
19,06,1471441762.686325,empatica,0.859414
19,06,1471441763.576991,empatica,0.890666
19,06,1471441764.452031,empatica,0.875040
19,06,1471441765.295820,empatica,0.843789
19,06,1471441766.170860,empatica,0.875040
19,06,1471441767.061526,empatica,0.890666
19,06,1471441767.905314,empatica,0.843789
19,06,1471441768.780354,empatica,0.875040
19,06,1471441769.655394,empatica,0.875040
19,06,1471441770.561686,empatica,0.906291
19,06,1471441771.452352,empatica,0.890666
19,06,1471441772.343017,empatica,0.890666
19,06,1471441773.202432,empatica,0.859414
19,06,1471441774.014969,empatica,0.812537
19,06,1471441774.843132,empatica,0.828163
19,06,1471441775.640043,empatica,0.796911
19,06,1471441776.483832,empatica,0.843789
19,06,1471441777.296369,empatica,0.812537
19,06,1471441778.155783,empatica,0.859414
19,06,1471441779.030823,empatica,0.875040
19,06,1471441779.843361,empatica,0.812537
19,06,1471441780.749652,empatica,0.906291
19,06,1471441781.577815,empatica,0.828163
19,06,1471441787.546838,empatica,0.812537
19,06,1471441788.296873,empatica,0.750034
19,06,1471441789.125036,empatica,0.828163
19,06,1471441789.984450,empatica,0.859414
19,06,1471441790.843864,empatica,0.859414
19,06,1471441791.578273,empatica,0.734409
19,06,1471441792.343933,empatica,0.765660
19,06,1471441793.156470,empatica,0.812537
19,06,1471441793.953382,empatica,0.796911
19,06,1471441794.687790,empatica,0.734409
19,06,1471441795.422199,empatica,0.734409
19,06,1471441796.203485,empatica,0.781286
19,06,1471441797.047273,empatica,0.843789
19,06,1471441797.922313,empatica,0.875040
19,06,1471441798.766102,empatica,0.843789
19,06,1471441799.656768,empatica,0.890666
19,06,1471441807.110234,empatica,0.781286
19,06,1471441807.969648,empatica,0.859414
19,06,1471441808.813437,empatica,0.843789
19,06,1471441809.657225,empatica,0.843789
19,06,1471441810.469763,empatica,0.812537
19,06,1471441811.282300,empatica,0.812537
19,06,1471441812.047960,empatica,0.765660
19,06,1471441812.766743,empatica,0.718783
19,06,1471441813.485526,empatica,0.718783
19,06,1471441814.329314,empatica,0.843789
19,06,1471441815.079349,empatica,0.750034
19,06,1471441815.876260,empatica,0.796911
19,06,1471441816.610669,empatica,0.734409
19,06,1471441817.345077,empatica,0.734409
19,06,1471441818.110737,empatica,0.765660
19,06,1471441818.907649,empatica,0.796911
19,06,1471441819.610806,empatica,0.703157
19,06,1471441820.376466,empatica,0.765660
19,06,1471441821.126500,empatica,0.750034
19,06,1471441821.892160,empatica,0.765660
19,06,1471441822.626569,empatica,0.734409
19,06,1471441823.360978,empatica,0.734409
19,06,1471441824.142263,empatica,0.781286
19,06,1471441824.939175,empatica,0.796911
19,06,1471441825.751712,empatica,0.812537
19,06,1471441826.579875,empatica,0.828163
19,06,1471441827.345535,empatica,0.765660
19,06,1471441828.158072,empatica,0.812537
19,06,1471441828.954984,empatica,0.796911
19,06,1471441829.783147,empatica,0.828163
19,06,1471441830.595684,empatica,0.812537
19,06,1471441831.423847,empatica,0.828163
19,06,1471441832.283261,empatica,0.859414
19,06,1471441833.064547,empatica,0.781286
19,06,1471441833.892710,empatica,0.828163
19,06,1471441834.752124,empatica,0.859414
19,06,1471441835.580287,empatica,0.828163
19,06,1471441836.345947,empatica,0.765660
19,06,1471441837.142859,empatica,0.796911
19,06,1471441838.033524,empatica,0.890666
19,06,1471441838.955441,empatica,0.921917
19,06,1471441839.892984,empatica,0.937543
19,06,1471441840.861779,empatica,0.968794
19,06,1471441841.721193,empatica,0.859414
19,06,1471441842.611859,empatica,0.890666
19,06,1471441843.518150,empatica,0.906291
19,06,1471441844.455693,empatica,0.937543
19,06,1471441845.393236,empatica,0.937543
19,06,1471441846.330779,empatica,0.937543
19,06,1471441847.283948,empatica,0.953169
19,06,1471441848.174613,empatica,0.890666
19,06,1471441849.065279,empatica,0.890666
19,06,1471441854.987425,empatica,0.750034
19,06,1471441855.721834,empatica,0.734409
19,06,1471441856.440617,empatica,0.718783
19,06,1471441857.190651,empatica,0.750034
19,06,1471441857.956311,empatica,0.765660
19,06,1471441858.753223,empatica,0.796911
19,06,1471441859.518883,empatica,0.765660
19,06,1471441860.237666,empatica,0.718783
19,06,1471441860.972074,empatica,0.734409
19,06,1471441861.753360,empatica,0.781286
19,06,1471441862.612774,empatica,0.859414
19,06,1471441863.503440,empatica,0.890666
19,06,1471441864.425357,empatica,0.921917
19,06,1471441865.347275,empatica,0.921917
19,06,1471441866.284817,empatica,0.937543
19,06,1471441867.222360,empatica,0.937543
19,06,1471441868.191155,empatica,0.968794
19,06,1471441869.144323,empatica,0.953169
19,06,1471441870.081866,empatica,0.937543
19,06,1471441871.003783,empatica,0.921917
19,06,1471441871.831946,empatica,0.828163
19,06,1471441872.706986,empatica,0.875040
19,06,1471441873.628904,empatica,0.921917
19,06,1471441882.535561,empatica,0.921917
19,06,1471441883.363724,empatica,0.828163
19,06,1471441884.254390,empatica,0.890666
19,06,1471441885.160681,empatica,0.906291
19,06,1471441886.098224,empatica,0.937543
19,06,1471441886.879510,empatica,0.781286
19,06,1471441887.754550,empatica,0.875040
19,06,1471441888.629590,empatica,0.875040
19,06,1471441889.614010,empatica,0.984420
19,06,1471441890.379670,empatica,0.765660
19,06,1471441891.207833,empatica,0.828163
19,06,1471441892.114125,empatica,0.906291
19,06,1471441892.942288,empatica,0.828163
19,06,1471441894.020462,empatica,1.078174
19,06,1471441905.505363,empatica,0.984420
19,06,1471441906.599163,empatica,1.093800
19,06,1471441925.350021,empatica,0.843789
19,06,1471441926.037553,empatica,0.687531
19,06,1471441926.865716,empatica,0.828163
19,06,1471441927.709504,empatica,0.843789
19,06,1471441928.631421,empatica,0.921917
19,06,1471441929.537713,empatica,0.906291
19,06,1471441930.365876,empatica,0.828163
19,06,1471441931.147161,empatica,0.781286
19,06,1471441931.944073,empatica,0.796911
19,06,1471441938.069353,empatica,0.890666
19,06,1471441938.975645,empatica,0.906291
19,06,1471441939.866311,empatica,0.890666
19,06,1471441940.725725,empatica,0.859414
19,06,1471441941.553888,empatica,0.828163
19,06,1471441942.413302,empatica,0.859414
19,06,1471441943.303968,empatica,0.890666
19,06,1471441944.210259,empatica,0.906291
19,06,1471441945.069674,empatica,0.859414
19,06,1471441945.897837,empatica,0.828163
19,06,1471441946.991637,empatica,1.093800
19,06,1471441951.288708,empatica,0.937543
19,06,1471441952.038743,empatica,0.750034
19,06,1471441952.945034,empatica,0.906291
19,06,1471441953.820074,empatica,0.875040
19,06,1471441954.585734,empatica,0.765660
19,06,1471441955.351394,empatica,0.765660
19,06,1471441956.179557,empatica,0.828163
19,06,1471441956.851463,empatica,0.671906
19,06,1471441957.570246,empatica,0.718783
19,06,1471441958.351532,empatica,0.781286
19,06,1471441959.085940,empatica,0.734409
19,06,1471441959.835975,empatica,0.750034
19,06,1471441960.570383,empatica,0.734409
19,06,1471441961.289166,empatica,0.718783
19,06,1471441962.039201,empatica,0.750034
19,06,1471441962.757983,empatica,0.718783
19,06,1471441963.539269,empatica,0.781286
19,06,1471441964.289304,empatica,0.750034
19,06,1471441965.039338,empatica,0.750034
19,06,1471441965.711244,empatica,0.671906
19,06,1471441966.430027,empatica,0.718783
19,06,1471441967.133184,empatica,0.703157
19,06,1471441967.883218,empatica,0.750034
19,06,1471441968.711381,empatica,0.828163
19,06,1471441969.570795,empatica,0.859414
19,06,1471441970.367707,empatica,0.796911
19,06,1471441971.227121,empatica,0.859414
19,06,1471441972.086535,empatica,0.859414
19,06,1471441972.977201,empatica,0.890666
19,06,1471441973.836616,empatica,0.859414
19,06,1471441974.617901,empatica,0.781286
19,06,1471441975.446064,empatica,0.828163
19,06,1471441976.242976,empatica,0.796911
19,06,1471441977.055513,empatica,0.812537
19,06,1471441977.899302,empatica,0.843789
19,06,1471441978.774342,empatica,0.875040
19,06,1471441979.586879,empatica,0.812537
19,06,1471441980.461919,empatica,0.875040
19,06,1471441981.336959,empatica,0.875040
19,06,1471441982.258876,empatica,0.921917
19,06,1471441983.165168,empatica,0.906291
19,06,1471441983.993330,empatica,0.828163
19,06,1471441984.837119,empatica,0.843789
19,06,1471441985.680908,empatica,0.843789
19,06,1471441986.524696,empatica,0.843789
19,06,1471441987.368485,empatica,0.843789
19,06,1471441988.227899,empatica,0.859414
19,06,1471441989.056062,empatica,0.828163
19,06,1471441989.884225,empatica,0.828163
19,06,1471442004.978666,empatica,0.765660
19,06,1471442005.759952,empatica,0.781286
19,06,1471442006.556863,empatica,0.796911
19,06,1471442007.306898,empatica,0.750034
19,06,1471442008.056932,empatica,0.750034
19,06,1471442008.791341,empatica,0.734409
19,06,1471442009.572626,empatica,0.781286
19,06,1471442010.432041,empatica,0.859414
19,06,1471442011.182075,empatica,0.750034
19,06,1471442011.978987,empatica,0.796911
19,06,1471442012.838401,empatica,0.859414
19,06,1471442013.697815,empatica,0.859414
19,06,1471442014.572855,empatica,0.875040
19,06,1471442015.369767,empatica,0.796911
19,06,1471442016.182304,empatica,0.812537
19,06,1471442017.010467,empatica,0.828163
19,06,1471442017.854255,empatica,0.843789
19,06,1471442018.729295,empatica,0.875040
19,06,1471442019.651213,empatica,0.921917
19,06,1471442020.432498,empatica,0.781286
19,06,1471442021.370041,empatica,0.937543
19,06,1471442022.276333,empatica,0.906291
19,06,1471442023.213876,empatica,0.937543
19,06,1471442024.151419,empatica,0.937543
19,06,1471442024.963956,empatica,0.812537
19,06,1471442025.854622,empatica,0.890666
19,06,1471442026.745287,empatica,0.890666
19,06,1471442027.667205,empatica,0.921917
19,06,1471442028.620373,empatica,0.953169
19,06,1471442029.464162,empatica,0.843789
19,06,1471442030.401705,empatica,0.937543
19,06,1471442031.323622,empatica,0.921917
19,06,1471442032.261165,empatica,0.937543
19,06,1471442033.245585,empatica,0.984420
19,06,1471442034.120625,empatica,0.875040
19,06,1471442035.058168,empatica,0.937543
19,06,1471442036.026962,empatica,0.968794
19,06,1471442037.011382,empatica,0.984420
19,06,1471442037.964551,empatica,0.953169
19,06,1471442038.823965,empatica,0.859414
19,06,1471442039.745883,empatica,0.921917
19,06,1471442040.636548,empatica,0.890666
19,06,1471442041.542840,empatica,0.906291
19,06,1471442042.464757,empatica,0.921917
19,06,1471442043.371048,empatica,0.906291
19,06,1471442044.214837,empatica,0.843789
19,06,1471442045.136754,empatica,0.921917
19,06,1471442046.089923,empatica,0.953169
19,06,1471442047.043092,empatica,0.953169
19,06,1471442047.949383,empatica,0.906291
19,06,1471442048.855675,empatica,0.906291
19,06,1471442049.746340,empatica,0.890666
19,06,1471442050.668257,empatica,0.921917
19,06,1471442051.605800,empatica,0.937543
19,06,1471442052.402712,empatica,0.796911
19,06,1471442053.309003,empatica,0.906291
19,06,1471442054.168418,empatica,0.859414
19,06,1471442055.074709,empatica,0.906291
19,06,1471442056.012252,empatica,0.937543
19,06,1471442056.809164,empatica,0.796911
19,06,1471442057.731081,empatica,0.921917
19,06,1471442058.652998,empatica,0.921917
19,06,1471442059.606167,empatica,0.953169
19,06,1471442060.449955,empatica,0.843789
19,06,1471442061.387498,empatica,0.937543
19,06,1471442062.293790,empatica,0.906291
19,06,1471442063.231333,empatica,0.937543
19,06,1471442064.075121,empatica,0.843789
19,06,1471442064.950161,empatica,0.875040
19,06,1471442065.825201,empatica,0.875040
19,06,1471442066.715867,empatica,0.890666
19,06,1471442067.637784,empatica,0.921917
19,06,1471442068.434696,empatica,0.796911
19,06,1471442069.325361,empatica,0.890666
19,06,1471442070.216027,empatica,0.890666
19,06,1471442071.153570,empatica,0.937543
19,06,1471442071.966107,empatica,0.812537
19,06,1471442072.856773,empatica,0.890666
19,06,1471442073.716187,empatica,0.859414
19,06,1471442074.606853,empatica,0.890666
19,06,1471442075.481893,empatica,0.875040
19,06,1471442076.247553,empatica,0.765660
19,06,1471442077.091342,empatica,0.843789
19,06,1471442077.950756,empatica,0.859414
19,06,1471442078.841422,empatica,0.890666
19,06,1471442079.747714,empatica,0.906291
19,06,1471442080.544625,empatica,0.796911
19,06,1471442087.857460,empatica,0.875040
19,06,1471442088.669997,empatica,0.812537
19,06,1471442089.591914,empatica,0.921917
19,06,1471442096.092212,empatica,0.843789
19,06,1471442096.982877,empatica,0.890666
19,06,1471442097.889169,empatica,0.906291
19,06,1471442098.779835,empatica,0.890666
19,06,1471442099.654875,empatica,0.875040
19,06,1471442100.483038,empatica,0.828163
19,06,1471442101.342452,empatica,0.859414
19,06,1471442102.154989,empatica,0.812537
19,06,1471442102.998778,empatica,0.843789
19,06,1471442103.733186,empatica,0.734409
19,06,1471442104.545724,empatica,0.812537
19,06,1471442105.342635,empatica,0.796911
19,06,1471442106.186424,empatica,0.843789
19,06,1471442107.014587,empatica,0.828163
19,06,1471442107.874001,empatica,0.859414
19,06,1471442108.733415,empatica,0.859414
19,06,1471442109.530327,empatica,0.796911
19,06,1471442110.374115,empatica,0.843789
19,06,1471442111.186653,empatica,0.812537
19,06,1471442112.030441,empatica,0.843789
19,06,1471442112.889856,empatica,0.859414
19,06,1471442113.686767,empatica,0.796911
19,06,1471442114.546181,empatica,0.859414
19,06,1471442115.421221,empatica,0.875040
19,06,1471442116.327513,empatica,0.906291
19,06,1471442117.265056,empatica,0.937543
19,06,1471442118.108845,empatica,0.843789
19,06,1471442118.983885,empatica,0.875040
19,06,1471442119.905802,empatica,0.921917
19,06,1471442120.765216,empatica,0.859414
19,06,1471442121.593379,empatica,0.828163
19,06,1471442122.437168,empatica,0.843789
19,06,1471442123.327833,empatica,0.890666
19,06,1471442124.218499,empatica,0.890666
19,06,1471442125.093539,empatica,0.875040
19,06,1471442125.937328,empatica,0.843789
19,06,1471442126.796742,empatica,0.859414
19,06,1471442127.703034,empatica,0.906291
19,06,1471442128.624951,empatica,0.921917
19,06,1471442129.499991,empatica,0.875040
19,06,1471442130.406282,empatica,0.906291
19,06,1471442131.328200,empatica,0.921917
19,06,1471442132.265743,empatica,0.937543
19,06,1471442133.172034,empatica,0.906291
19,06,1471442134.000197,empatica,0.828163
19,06,1471442134.875237,empatica,0.875040
19,06,1471442135.734651,empatica,0.859414
19,06,1471442136.656569,empatica,0.921917
19,06,1471442137.562860,empatica,0.906291
19,06,1471442138.375397,empatica,0.812537
19,06,1471442139.281689,empatica,0.906291
19,06,1471442140.187980,empatica,0.906291
19,06,1471442141.094272,empatica,0.906291
19,06,1471442141.938060,empatica,0.843789
19,06,1471442142.813100,empatica,0.875040
19,06,1471442143.656889,empatica,0.843789
19,06,1471442144.516303,empatica,0.859414
19,06,1471442145.375718,empatica,0.859414
19,06,1471442146.250758,empatica,0.875040
19,06,1471442147.110172,empatica,0.859414
19,06,1471442147.907084,empatica,0.796911
19,06,1471442148.735246,empatica,0.828163
19,06,1471442149.579035,empatica,0.843789
19,06,1471442150.407198,empatica,0.828163
19,06,1471442151.266612,empatica,0.859414
19,06,1471442152.032272,empatica,0.765660
19,06,1471442152.891687,empatica,0.859414
19,06,1471442153.735475,empatica,0.843789
19,06,1471442154.563638,empatica,0.828163
19,06,1471442155.407427,empatica,0.843789
19,06,1471442156.188713,empatica,0.781286
19,06,1471442156.954373,empatica,0.765660
19,06,1471442157.704407,empatica,0.750034
19,06,1471442158.423190,empatica,0.718783
19,06,1471442159.095096,empatica,0.671906
19,06,1471442159.876381,empatica,0.781286
19,06,1471442160.642041,empatica,0.765660
19,06,1471442161.407701,empatica,0.765660
19,06,1471442162.142110,empatica,0.734409
19,06,1471442162.907770,empatica,0.765660
19,06,1471442163.689056,empatica,0.781286
19,06,1471442164.470342,empatica,0.781286
19,06,1471442165.267253,empatica,0.796911
19,06,1471442166.064165,empatica,0.796911
19,06,1471442166.782948,empatica,0.718783
19,06,1471442167.564233,empatica,0.781286
19,06,1471442168.345519,empatica,0.781286
19,06,1471442169.173682,empatica,0.828163
19,06,1471442170.048722,empatica,0.875040
19,06,1471442170.923762,empatica,0.875040
19,06,1471442171.751925,empatica,0.828163
19,06,1471442172.626965,empatica,0.875040
19,06,1471442173.486379,empatica,0.859414
19,06,1471442174.345794,empatica,0.859414
19,06,1471442175.111454,empatica,0.765660
19,06,1471442175.923991,empatica,0.812537
19,06,1471442176.720902,empatica,0.796911
19,06,1471442177.580317,empatica,0.859414
19,06,1471442178.486608,empatica,0.906291
19,06,1471442179.408525,empatica,0.921917
19,06,1471442180.330443,empatica,0.921917
19,06,1471442181.236734,empatica,0.906291
19,06,1471442182.064897,empatica,0.828163
19,06,1471442182.939937,empatica,0.875040
19,06,1471442183.846229,empatica,0.906291
19,06,1471442184.736894,empatica,0.890666
19,06,1471442185.596309,empatica,0.859414
19,06,1471442186.393220,empatica,0.796911
19,06,1471442187.252635,empatica,0.859414
19,06,1471442188.143300,empatica,0.890666
19,06,1471442189.049592,empatica,0.906291
19,06,1471442189.909006,empatica,0.859414
19,06,1471442190.799672,empatica,0.890666
19,06,1471442191.534081,empatica,0.734409
19,06,1471442192.362243,empatica,0.828163
19,06,1471442193.190406,empatica,0.828163
19,06,1471442194.049821,empatica,0.859414
19,06,1471442194.971738,empatica,0.921917
19,06,1471442195.846778,empatica,0.875040
19,06,1471442196.643689,empatica,0.796911
19,06,1471442197.518729,empatica,0.875040
