participant-id,session-id,timestamp,source,temperature
12,01,1468010535.000000,empatica,32.13
12,01,1468010535.250000,empatica,32.13
12,01,1468010535.500000,empatica,32.13
12,01,1468010535.750000,empatica,32.13
12,01,1468010536.000000,empatica,32.15
12,01,1468010536.250000,empatica,32.15
12,01,1468010536.500000,empatica,32.15
12,01,1468010536.750000,empatica,32.15
12,01,1468010537.000000,empatica,32.15
12,01,1468010537.250000,empatica,32.15
12,01,1468010537.500000,empatica,32.15
12,01,1468010537.750000,empatica,32.15
12,01,1468010538.000000,empatica,32.15
12,01,1468010538.250000,empatica,32.15
12,01,1468010538.500000,empatica,32.15
12,01,1468010538.750000,empatica,32.15
12,01,1468010539.000000,empatica,32.13
12,01,1468010539.250000,empatica,32.13
12,01,1468010539.500000,empatica,32.13
12,01,1468010539.750000,empatica,32.13
12,01,1468010540.000000,empatica,32.11
12,01,1468010540.250000,empatica,32.11
12,01,1468010540.500000,empatica,32.11
12,01,1468010540.750000,empatica,32.11
12,01,1468010541.000000,empatica,32.11
12,01,1468010541.250000,empatica,32.11
12,01,1468010541.500000,empatica,32.11
12,01,1468010541.750000,empatica,32.11
12,01,1468010542.000000,empatica,32.13
12,01,1468010542.250000,empatica,32.13
12,01,1468010542.500000,empatica,32.13
12,01,1468010542.750000,empatica,32.13
12,01,1468010543.000000,empatica,32.11
12,01,1468010543.250000,empatica,32.11
12,01,1468010543.500000,empatica,32.11
12,01,1468010543.750000,empatica,32.11
12,01,1468010544.000000,empatica,32.11
12,01,1468010544.250000,empatica,32.11
12,01,1468010544.500000,empatica,32.11
12,01,1468010544.750000,empatica,32.11
12,01,1468010545.000000,empatica,32.13
12,01,1468010545.250000,empatica,32.13
12,01,1468010545.500000,empatica,32.13
12,01,1468010545.750000,empatica,32.13
12,01,1468010546.000000,empatica,32.11
12,01,1468010546.250000,empatica,32.11
12,01,1468010546.500000,empatica,32.11
12,01,1468010546.750000,empatica,32.11
12,01,1468010547.000000,empatica,32.11
12,01,1468010547.250000,empatica,32.11
12,01,1468010547.500000,empatica,32.11
12,01,1468010547.750000,empatica,32.11
12,01,1468010548.000000,empatica,32.11
12,01,1468010548.250000,empatica,32.11
12,01,1468010548.500000,empatica,32.11
12,01,1468010548.750000,empatica,32.11
12,01,1468010549.000000,empatica,32.11
12,01,1468010549.250000,empatica,32.11
12,01,1468010549.500000,empatica,32.11
12,01,1468010549.750000,empatica,32.11
12,01,1468010550.000000,empatica,32.13
12,01,1468010550.250000,empatica,32.13
12,01,1468010550.500000,empatica,32.13
12,01,1468010550.750000,empatica,32.13
12,01,1468010551.000000,empatica,32.11
12,01,1468010551.250000,empatica,32.11
12,01,1468010551.500000,empatica,32.11
12,01,1468010551.750000,empatica,32.11
12,01,1468010552.000000,empatica,32.09
12,01,1468010552.250000,empatica,32.09
12,01,1468010552.500000,empatica,32.09
12,01,1468010552.750000,empatica,32.09
12,01,1468010553.000000,empatica,32.11
12,01,1468010553.250000,empatica,32.11
12,01,1468010553.500000,empatica,32.11
12,01,1468010553.750000,empatica,32.11
12,01,1468010554.000000,empatica,32.09
12,01,1468010554.250000,empatica,32.09
12,01,1468010554.500000,empatica,32.09
12,01,1468010554.750000,empatica,32.09
12,01,1468010555.000000,empatica,32.11
12,01,1468010555.250000,empatica,32.11
12,01,1468010555.500000,empatica,32.11
12,01,1468010555.750000,empatica,32.11
12,01,1468010556.000000,empatica,32.09
12,01,1468010556.250000,empatica,32.09
12,01,1468010556.500000,empatica,32.09
12,01,1468010556.750000,empatica,32.09
12,01,1468010557.000000,empatica,32.11
12,01,1468010557.250000,empatica,32.11
12,01,1468010557.500000,empatica,32.11
12,01,1468010557.750000,empatica,32.11
12,01,1468010558.000000,empatica,32.09
12,01,1468010558.250000,empatica,32.09
12,01,1468010558.500000,empatica,32.09
12,01,1468010558.750000,empatica,32.09
12,01,1468010559.000000,empatica,32.09
12,01,1468010559.250000,empatica,32.09
12,01,1468010559.500000,empatica,32.09
12,01,1468010559.750000,empatica,32.09
12,01,1468010560.000000,empatica,32.11
12,01,1468010560.250000,empatica,32.11
12,01,1468010560.500000,empatica,32.11
12,01,1468010560.750000,empatica,32.11
12,01,1468010561.000000,empatica,32.09
12,01,1468010561.250000,empatica,32.09
12,01,1468010561.500000,empatica,32.09
12,01,1468010561.750000,empatica,32.09
12,01,1468010562.000000,empatica,32.07
12,01,1468010562.250000,empatica,32.07
12,01,1468010562.500000,empatica,32.07
12,01,1468010562.750000,empatica,32.07
12,01,1468010563.000000,empatica,32.09
12,01,1468010563.250000,empatica,32.09
12,01,1468010563.500000,empatica,32.09
12,01,1468010563.750000,empatica,32.09
12,01,1468010564.000000,empatica,32.09
12,01,1468010564.250000,empatica,32.09
12,01,1468010564.500000,empatica,32.09
12,01,1468010564.750000,empatica,32.09
12,01,1468010565.000000,empatica,32.11
12,01,1468010565.250000,empatica,32.11
12,01,1468010565.500000,empatica,32.11
12,01,1468010565.750000,empatica,32.11
12,01,1468010566.000000,empatica,32.11
12,01,1468010566.250000,empatica,32.11
12,01,1468010566.500000,empatica,32.11
12,01,1468010566.750000,empatica,32.11
12,01,1468010567.000000,empatica,32.07
12,01,1468010567.250000,empatica,32.07
12,01,1468010567.500000,empatica,32.07
12,01,1468010567.750000,empatica,32.07
12,01,1468010568.000000,empatica,32.11
12,01,1468010568.250000,empatica,32.11
12,01,1468010568.500000,empatica,32.11
12,01,1468010568.750000,empatica,32.11
12,01,1468010569.000000,empatica,32.09
12,01,1468010569.250000,empatica,32.09
12,01,1468010569.500000,empatica,32.09
12,01,1468010569.750000,empatica,32.09
12,01,1468010570.000000,empatica,32.07
12,01,1468010570.250000,empatica,32.07
12,01,1468010570.500000,empatica,32.07
12,01,1468010570.750000,empatica,32.07
12,01,1468010571.000000,empatica,32.09
12,01,1468010571.250000,empatica,32.09
12,01,1468010571.500000,empatica,32.09
12,01,1468010571.750000,empatica,32.09
12,01,1468010572.000000,empatica,32.07
12,01,1468010572.250000,empatica,32.07
12,01,1468010572.500000,empatica,32.07
12,01,1468010572.750000,empatica,32.07
12,01,1468010573.000000,empatica,32.07
12,01,1468010573.250000,empatica,32.07
12,01,1468010573.500000,empatica,32.07
12,01,1468010573.750000,empatica,32.07
12,01,1468010574.000000,empatica,32.09
12,01,1468010574.250000,empatica,32.09
12,01,1468010574.500000,empatica,32.09
12,01,1468010574.750000,empatica,32.09
12,01,1468010575.000000,empatica,32.07
12,01,1468010575.250000,empatica,32.07
12,01,1468010575.500000,empatica,32.07
12,01,1468010575.750000,empatica,32.07
12,01,1468010576.000000,empatica,32.09
12,01,1468010576.250000,empatica,32.09
12,01,1468010576.500000,empatica,32.09
12,01,1468010576.750000,empatica,32.09
12,01,1468010577.000000,empatica,32.09
12,01,1468010577.250000,empatica,32.09
12,01,1468010577.500000,empatica,32.09
12,01,1468010577.750000,empatica,32.09
12,01,1468010578.000000,empatica,32.09
12,01,1468010578.250000,empatica,32.09
12,01,1468010578.500000,empatica,32.09
12,01,1468010578.750000,empatica,32.09
12,01,1468010579.000000,empatica,32.11
12,01,1468010579.250000,empatica,32.11
12,01,1468010579.500000,empatica,32.11
12,01,1468010579.750000,empatica,32.11
12,01,1468010580.000000,empatica,32.09
12,01,1468010580.250000,empatica,32.09
12,01,1468010580.500000,empatica,32.09
12,01,1468010580.750000,empatica,32.09
12,01,1468010581.000000,empatica,32.07
12,01,1468010581.250000,empatica,32.07
12,01,1468010581.500000,empatica,32.07
12,01,1468010581.750000,empatica,32.07
12,01,1468010582.000000,empatica,32.09
12,01,1468010582.250000,empatica,32.09
12,01,1468010582.500000,empatica,32.09
12,01,1468010582.750000,empatica,32.09
12,01,1468010583.000000,empatica,32.09
12,01,1468010583.250000,empatica,32.09
12,01,1468010583.500000,empatica,32.09
12,01,1468010583.750000,empatica,32.09
12,01,1468010584.000000,empatica,32.11
12,01,1468010584.250000,empatica,32.11
12,01,1468010584.500000,empatica,32.11
12,01,1468010584.750000,empatica,32.11
12,01,1468010585.000000,empatica,32.09
12,01,1468010585.250000,empatica,32.09
12,01,1468010585.500000,empatica,32.09
12,01,1468010585.750000,empatica,32.09
12,01,1468010586.000000,empatica,32.09
12,01,1468010586.250000,empatica,32.09
12,01,1468010586.500000,empatica,32.09
12,01,1468010586.750000,empatica,32.09
12,01,1468010587.000000,empatica,32.09
12,01,1468010587.250000,empatica,32.09
12,01,1468010587.500000,empatica,32.09
12,01,1468010587.750000,empatica,32.09
12,01,1468010588.000000,empatica,32.13
12,01,1468010588.250000,empatica,32.13
12,01,1468010588.500000,empatica,32.13
12,01,1468010588.750000,empatica,32.13
12,01,1468010589.000000,empatica,32.11
12,01,1468010589.250000,empatica,32.11
12,01,1468010589.500000,empatica,32.11
12,01,1468010589.750000,empatica,32.11
12,01,1468010590.000000,empatica,32.11
12,01,1468010590.250000,empatica,32.11
12,01,1468010590.500000,empatica,32.11
12,01,1468010590.750000,empatica,32.11
12,01,1468010591.000000,empatica,32.11
12,01,1468010591.250000,empatica,32.11
12,01,1468010591.500000,empatica,32.11
12,01,1468010591.750000,empatica,32.11
12,01,1468010592.000000,empatica,32.13
12,01,1468010592.250000,empatica,32.13
12,01,1468010592.500000,empatica,32.13
12,01,1468010592.750000,empatica,32.13
12,01,1468010593.000000,empatica,32.15
12,01,1468010593.250000,empatica,32.15
12,01,1468010593.500000,empatica,32.15
12,01,1468010593.750000,empatica,32.15
12,01,1468010594.000000,empatica,32.13
12,01,1468010594.250000,empatica,32.13
12,01,1468010594.500000,empatica,32.13
12,01,1468010594.750000,empatica,32.13
12,01,1468010595.000000,empatica,32.15
12,01,1468010595.250000,empatica,32.15
12,01,1468010595.500000,empatica,32.15
12,01,1468010595.750000,empatica,32.15
12,01,1468010596.000000,empatica,32.11
12,01,1468010596.250000,empatica,32.11
12,01,1468010596.500000,empatica,32.11
12,01,1468010596.750000,empatica,32.11
12,01,1468010597.000000,empatica,32.13
12,01,1468010597.250000,empatica,32.13
12,01,1468010597.500000,empatica,32.13
12,01,1468010597.750000,empatica,32.13
12,01,1468010598.000000,empatica,32.15
12,01,1468010598.250000,empatica,32.15
12,01,1468010598.500000,empatica,32.15
12,01,1468010598.750000,empatica,32.15
12,01,1468010599.000000,empatica,32.13
12,01,1468010599.250000,empatica,32.13
12,01,1468010599.500000,empatica,32.13
12,01,1468010599.750000,empatica,32.13
12,01,1468010600.000000,empatica,32.15
12,01,1468010600.250000,empatica,32.15
12,01,1468010600.500000,empatica,32.15
12,01,1468010600.750000,empatica,32.15
12,01,1468010601.000000,empatica,32.15
12,01,1468010601.250000,empatica,32.15
12,01,1468010601.500000,empatica,32.15
12,01,1468010601.750000,empatica,32.15
12,01,1468010602.000000,empatica,32.15
12,01,1468010602.250000,empatica,32.15
12,01,1468010602.500000,empatica,32.15
12,01,1468010602.750000,empatica,32.15
12,01,1468010603.000000,empatica,32.15
12,01,1468010603.250000,empatica,32.15
12,01,1468010603.500000,empatica,32.15
12,01,1468010603.750000,empatica,32.15
12,01,1468010604.000000,empatica,32.16
12,01,1468010604.250000,empatica,32.16
12,01,1468010604.500000,empatica,32.16
12,01,1468010604.750000,empatica,32.16
12,01,1468010605.000000,empatica,32.16
12,01,1468010605.250000,empatica,32.16
12,01,1468010605.500000,empatica,32.16
12,01,1468010605.750000,empatica,32.16
12,01,1468010606.000000,empatica,32.18
12,01,1468010606.250000,empatica,32.18
12,01,1468010606.500000,empatica,32.18
12,01,1468010606.750000,empatica,32.18
12,01,1468010607.000000,empatica,32.15
12,01,1468010607.250000,empatica,32.15
12,01,1468010607.500000,empatica,32.15
12,01,1468010607.750000,empatica,32.15
12,01,1468010608.000000,empatica,32.16
12,01,1468010608.250000,empatica,32.16
12,01,1468010608.500000,empatica,32.16
12,01,1468010608.750000,empatica,32.16
12,01,1468010609.000000,empatica,32.15
12,01,1468010609.250000,empatica,32.15
12,01,1468010609.500000,empatica,32.15
12,01,1468010609.750000,empatica,32.15
12,01,1468010610.000000,empatica,32.16
12,01,1468010610.250000,empatica,32.16
12,01,1468010610.500000,empatica,32.16
12,01,1468010610.750000,empatica,32.16
12,01,1468010611.000000,empatica,32.21
12,01,1468010611.250000,empatica,32.21
12,01,1468010611.500000,empatica,32.21
12,01,1468010611.750000,empatica,32.21
12,01,1468010612.000000,empatica,32.18
12,01,1468010612.250000,empatica,32.18
12,01,1468010612.500000,empatica,32.18
12,01,1468010612.750000,empatica,32.18
12,01,1468010613.000000,empatica,32.21
12,01,1468010613.250000,empatica,32.21
12,01,1468010613.500000,empatica,32.21
12,01,1468010613.750000,empatica,32.21
12,01,1468010614.000000,empatica,32.21
12,01,1468010614.250000,empatica,32.21
12,01,1468010614.500000,empatica,32.21
12,01,1468010614.750000,empatica,32.21
12,01,1468010615.000000,empatica,32.21
12,01,1468010615.250000,empatica,32.21
12,01,1468010615.500000,empatica,32.21
12,01,1468010615.750000,empatica,32.21
12,01,1468010616.000000,empatica,32.25
12,01,1468010616.250000,empatica,32.25
12,01,1468010616.500000,empatica,32.25
12,01,1468010616.750000,empatica,32.25
12,01,1468010617.000000,empatica,32.21
12,01,1468010617.250000,empatica,32.21
12,01,1468010617.500000,empatica,32.21
12,01,1468010617.750000,empatica,32.21
12,01,1468010618.000000,empatica,32.23
12,01,1468010618.250000,empatica,32.23
12,01,1468010618.500000,empatica,32.23
12,01,1468010618.750000,empatica,32.23
12,01,1468010619.000000,empatica,32.23
12,01,1468010619.250000,empatica,32.23
12,01,1468010619.500000,empatica,32.23
12,01,1468010619.750000,empatica,32.23
12,01,1468010620.000000,empatica,32.23
12,01,1468010620.250000,empatica,32.23
12,01,1468010620.500000,empatica,32.23
12,01,1468010620.750000,empatica,32.23
12,01,1468010621.000000,empatica,32.25
12,01,1468010621.250000,empatica,32.25
12,01,1468010621.500000,empatica,32.25
12,01,1468010621.750000,empatica,32.25
12,01,1468010622.000000,empatica,32.25
12,01,1468010622.250000,empatica,32.25
12,01,1468010622.500000,empatica,32.25
12,01,1468010622.750000,empatica,32.25
12,01,1468010623.000000,empatica,32.27
12,01,1468010623.250000,empatica,32.27
12,01,1468010623.500000,empatica,32.27
12,01,1468010623.750000,empatica,32.27
12,01,1468010624.000000,empatica,32.25
12,01,1468010624.250000,empatica,32.25
12,01,1468010624.500000,empatica,32.25
12,01,1468010624.750000,empatica,32.25
12,01,1468010625.000000,empatica,32.27
12,01,1468010625.250000,empatica,32.27
12,01,1468010625.500000,empatica,32.27
12,01,1468010625.750000,empatica,32.27
12,01,1468010626.000000,empatica,32.23
12,01,1468010626.250000,empatica,32.23
12,01,1468010626.500000,empatica,32.23
12,01,1468010626.750000,empatica,32.23
12,01,1468010627.000000,empatica,32.29
12,01,1468010627.250000,empatica,32.29
12,01,1468010627.500000,empatica,32.29
12,01,1468010627.750000,empatica,32.29
12,01,1468010628.000000,empatica,32.27
12,01,1468010628.250000,empatica,32.27
12,01,1468010628.500000,empatica,32.27
12,01,1468010628.750000,empatica,32.27
12,01,1468010629.000000,empatica,32.27
12,01,1468010629.250000,empatica,32.27
12,01,1468010629.500000,empatica,32.27
12,01,1468010629.750000,empatica,32.27
12,01,1468010630.000000,empatica,32.27
12,01,1468010630.250000,empatica,32.27
12,01,1468010630.500000,empatica,32.27
12,01,1468010630.750000,empatica,32.27
12,01,1468010631.000000,empatica,32.29
12,01,1468010631.250000,empatica,32.29
12,01,1468010631.500000,empatica,32.29
12,01,1468010631.750000,empatica,32.29
12,01,1468010632.000000,empatica,32.29
12,01,1468010632.250000,empatica,32.29
12,01,1468010632.500000,empatica,32.29
12,01,1468010632.750000,empatica,32.29
12,01,1468010633.000000,empatica,32.29
12,01,1468010633.250000,empatica,32.29
12,01,1468010633.500000,empatica,32.29
12,01,1468010633.750000,empatica,32.29
12,01,1468010634.000000,empatica,32.29
12,01,1468010634.250000,empatica,32.29
12,01,1468010634.500000,empatica,32.29
12,01,1468010634.750000,empatica,32.29
12,01,1468010635.000000,empatica,32.29
12,01,1468010635.250000,empatica,32.29
12,01,1468010635.500000,empatica,32.29
12,01,1468010635.750000,empatica,32.29
12,01,1468010636.000000,empatica,32.31
12,01,1468010636.250000,empatica,32.31
12,01,1468010636.500000,empatica,32.31
12,01,1468010636.750000,empatica,32.31
12,01,1468010637.000000,empatica,32.31
12,01,1468010637.250000,empatica,32.31
12,01,1468010637.500000,empatica,32.31
12,01,1468010637.750000,empatica,32.31
12,01,1468010638.000000,empatica,32.31
12,01,1468010638.250000,empatica,32.31
12,01,1468010638.500000,empatica,32.31
12,01,1468010638.750000,empatica,32.31
12,01,1468010639.000000,empatica,32.33
12,01,1468010639.250000,empatica,32.33
12,01,1468010639.500000,empatica,32.33
12,01,1468010639.750000,empatica,32.33
12,01,1468010640.000000,empatica,32.33
12,01,1468010640.250000,empatica,32.33
12,01,1468010640.500000,empatica,32.33
12,01,1468010640.750000,empatica,32.33
12,01,1468010641.000000,empatica,32.34
12,01,1468010641.250000,empatica,32.34
12,01,1468010641.500000,empatica,32.34
12,01,1468010641.750000,empatica,32.34
12,01,1468010642.000000,empatica,32.31
12,01,1468010642.250000,empatica,32.31
12,01,1468010642.500000,empatica,32.31
12,01,1468010642.750000,empatica,32.31
12,01,1468010643.000000,empatica,32.33
12,01,1468010643.250000,empatica,32.33
12,01,1468010643.500000,empatica,32.33
12,01,1468010643.750000,empatica,32.33
12,01,1468010644.000000,empatica,32.33
12,01,1468010644.250000,empatica,32.33
12,01,1468010644.500000,empatica,32.33
12,01,1468010644.750000,empatica,32.33
12,01,1468010645.000000,empatica,32.34
12,01,1468010645.250000,empatica,32.34
12,01,1468010645.500000,empatica,32.34
12,01,1468010645.750000,empatica,32.34
12,01,1468010646.000000,empatica,32.34
12,01,1468010646.250000,empatica,32.34
12,01,1468010646.500000,empatica,32.34
12,01,1468010646.750000,empatica,32.34
12,01,1468010647.000000,empatica,32.34
12,01,1468010647.250000,empatica,32.34
12,01,1468010647.500000,empatica,32.34
12,01,1468010647.750000,empatica,32.34
12,01,1468010648.000000,empatica,32.39
12,01,1468010648.250000,empatica,32.39
12,01,1468010648.500000,empatica,32.39
12,01,1468010648.750000,empatica,32.39
12,01,1468010649.000000,empatica,32.37
12,01,1468010649.250000,empatica,32.37
12,01,1468010649.500000,empatica,32.37
12,01,1468010649.750000,empatica,32.37
12,01,1468010650.000000,empatica,32.37
12,01,1468010650.250000,empatica,32.37
12,01,1468010650.500000,empatica,32.37
12,01,1468010650.750000,empatica,32.37
12,01,1468010651.000000,empatica,32.41
12,01,1468010651.250000,empatica,32.41
12,01,1468010651.500000,empatica,32.41
12,01,1468010651.750000,empatica,32.41
12,01,1468010652.000000,empatica,32.41
12,01,1468010652.250000,empatica,32.41
12,01,1468010652.500000,empatica,32.41
12,01,1468010652.750000,empatica,32.41
12,01,1468010653.000000,empatica,32.41
12,01,1468010653.250000,empatica,32.41
12,01,1468010653.500000,empatica,32.41
12,01,1468010653.750000,empatica,32.41
12,01,1468010654.000000,empatica,32.41
12,01,1468010654.250000,empatica,32.41
12,01,1468010654.500000,empatica,32.41
12,01,1468010654.750000,empatica,32.41
12,01,1468010655.000000,empatica,32.41
12,01,1468010655.250000,empatica,32.41
12,01,1468010655.500000,empatica,32.41
12,01,1468010655.750000,empatica,32.41
12,01,1468010656.000000,empatica,32.39
12,01,1468010656.250000,empatica,32.39
12,01,1468010656.500000,empatica,32.39
12,01,1468010656.750000,empatica,32.39
12,01,1468010657.000000,empatica,32.39
12,01,1468010657.250000,empatica,32.39
12,01,1468010657.500000,empatica,32.39
12,01,1468010657.750000,empatica,32.39
12,01,1468010658.000000,empatica,32.39
12,01,1468010658.250000,empatica,32.39
12,01,1468010658.500000,empatica,32.39
12,01,1468010658.750000,empatica,32.39
12,01,1468010659.000000,empatica,32.39
12,01,1468010659.250000,empatica,32.39
12,01,1468010659.500000,empatica,32.39
12,01,1468010659.750000,empatica,32.39
12,01,1468010660.000000,empatica,32.41
12,01,1468010660.250000,empatica,32.41
12,01,1468010660.500000,empatica,32.41
12,01,1468010660.750000,empatica,32.41
12,01,1468010661.000000,empatica,32.39
12,01,1468010661.250000,empatica,32.39
12,01,1468010661.500000,empatica,32.39
12,01,1468010661.750000,empatica,32.39
12,01,1468010662.000000,empatica,32.43
12,01,1468010662.250000,empatica,32.43
12,01,1468010662.500000,empatica,32.43
12,01,1468010662.750000,empatica,32.43
12,01,1468010663.000000,empatica,32.43
12,01,1468010663.250000,empatica,32.43
12,01,1468010663.500000,empatica,32.43
12,01,1468010663.750000,empatica,32.43
12,01,1468010664.000000,empatica,32.41
12,01,1468010664.250000,empatica,32.41
12,01,1468010664.500000,empatica,32.41
12,01,1468010664.750000,empatica,32.41
12,01,1468010665.000000,empatica,32.43
12,01,1468010665.250000,empatica,32.43
12,01,1468010665.500000,empatica,32.43
12,01,1468010665.750000,empatica,32.43
12,01,1468010666.000000,empatica,32.41
12,01,1468010666.250000,empatica,32.41
12,01,1468010666.500000,empatica,32.41
12,01,1468010666.750000,empatica,32.41
12,01,1468010667.000000,empatica,32.41
12,01,1468010667.250000,empatica,32.41
12,01,1468010667.500000,empatica,32.41
12,01,1468010667.750000,empatica,32.41
12,01,1468010668.000000,empatica,32.43
12,01,1468010668.250000,empatica,32.43
12,01,1468010668.500000,empatica,32.43
12,01,1468010668.750000,empatica,32.43
12,01,1468010669.000000,empatica,32.43
12,01,1468010669.250000,empatica,32.43
12,01,1468010669.500000,empatica,32.43
12,01,1468010669.750000,empatica,32.43
12,01,1468010670.000000,empatica,32.41
12,01,1468010670.250000,empatica,32.41
12,01,1468010670.500000,empatica,32.41
12,01,1468010670.750000,empatica,32.41
12,01,1468010671.000000,empatica,32.41
12,01,1468010671.250000,empatica,32.41
12,01,1468010671.500000,empatica,32.41
12,01,1468010671.750000,empatica,32.41
12,01,1468010672.000000,empatica,32.43
12,01,1468010672.250000,empatica,32.43
12,01,1468010672.500000,empatica,32.43
12,01,1468010672.750000,empatica,32.43
12,01,1468010673.000000,empatica,32.45
12,01,1468010673.250000,empatica,32.45
12,01,1468010673.500000,empatica,32.45
12,01,1468010673.750000,empatica,32.45
12,01,1468010674.000000,empatica,32.43
12,01,1468010674.250000,empatica,32.43
12,01,1468010674.500000,empatica,32.43
12,01,1468010674.750000,empatica,32.43
12,01,1468010675.000000,empatica,32.43
12,01,1468010675.250000,empatica,32.43
12,01,1468010675.500000,empatica,32.43
12,01,1468010675.750000,empatica,32.43
12,01,1468010676.000000,empatica,32.45
12,01,1468010676.250000,empatica,32.45
12,01,1468010676.500000,empatica,32.45
12,01,1468010676.750000,empatica,32.45
12,01,1468010677.000000,empatica,32.43
12,01,1468010677.250000,empatica,32.43
12,01,1468010677.500000,empatica,32.43
12,01,1468010677.750000,empatica,32.43
12,01,1468010678.000000,empatica,32.47
12,01,1468010678.250000,empatica,32.47
12,01,1468010678.500000,empatica,32.47
12,01,1468010678.750000,empatica,32.47
12,01,1468010679.000000,empatica,32.45
12,01,1468010679.250000,empatica,32.45
12,01,1468010679.500000,empatica,32.45
12,01,1468010679.750000,empatica,32.45
12,01,1468010680.000000,empatica,32.45
12,01,1468010680.250000,empatica,32.45
12,01,1468010680.500000,empatica,32.45
12,01,1468010680.750000,empatica,32.45
12,01,1468010681.000000,empatica,32.47
12,01,1468010681.250000,empatica,32.47
12,01,1468010681.500000,empatica,32.47
12,01,1468010681.750000,empatica,32.47
12,01,1468010682.000000,empatica,32.47
12,01,1468010682.250000,empatica,32.47
12,01,1468010682.500000,empatica,32.47
12,01,1468010682.750000,empatica,32.47
12,01,1468010683.000000,empatica,32.50
12,01,1468010683.250000,empatica,32.50
12,01,1468010683.500000,empatica,32.50
12,01,1468010683.750000,empatica,32.50
12,01,1468010684.000000,empatica,32.49
12,01,1468010684.250000,empatica,32.49
12,01,1468010684.500000,empatica,32.49
12,01,1468010684.750000,empatica,32.49
12,01,1468010685.000000,empatica,32.47
12,01,1468010685.250000,empatica,32.47
12,01,1468010685.500000,empatica,32.47
12,01,1468010685.750000,empatica,32.47
12,01,1468010686.000000,empatica,32.49
12,01,1468010686.250000,empatica,32.49
12,01,1468010686.500000,empatica,32.49
12,01,1468010686.750000,empatica,32.49
12,01,1468010687.000000,empatica,32.49
12,01,1468010687.250000,empatica,32.49
12,01,1468010687.500000,empatica,32.49
12,01,1468010687.750000,empatica,32.49
12,01,1468010688.000000,empatica,32.50
12,01,1468010688.250000,empatica,32.50
12,01,1468010688.500000,empatica,32.50
12,01,1468010688.750000,empatica,32.50
12,01,1468010689.000000,empatica,32.53
12,01,1468010689.250000,empatica,32.53
12,01,1468010689.500000,empatica,32.53
12,01,1468010689.750000,empatica,32.53
12,01,1468010690.000000,empatica,32.53
12,01,1468010690.250000,empatica,32.53
12,01,1468010690.500000,empatica,32.53
12,01,1468010690.750000,empatica,32.53
12,01,1468010691.000000,empatica,32.50
12,01,1468010691.250000,empatica,32.50
12,01,1468010691.500000,empatica,32.50
12,01,1468010691.750000,empatica,32.50
12,01,1468010692.000000,empatica,32.50
12,01,1468010692.250000,empatica,32.50
12,01,1468010692.500000,empatica,32.50
12,01,1468010692.750000,empatica,32.50
12,01,1468010693.000000,empatica,32.50
12,01,1468010693.250000,empatica,32.50
12,01,1468010693.500000,empatica,32.50
12,01,1468010693.750000,empatica,32.50
12,01,1468010694.000000,empatica,32.53
12,01,1468010694.250000,empatica,32.53
12,01,1468010694.500000,empatica,32.53
12,01,1468010694.750000,empatica,32.53
12,01,1468010695.000000,empatica,32.53
12,01,1468010695.250000,empatica,32.53
12,01,1468010695.500000,empatica,32.53
12,01,1468010695.750000,empatica,32.53
12,01,1468010696.000000,empatica,32.50
12,01,1468010696.250000,empatica,32.50
12,01,1468010696.500000,empatica,32.50
12,01,1468010696.750000,empatica,32.50
12,01,1468010697.000000,empatica,32.53
12,01,1468010697.250000,empatica,32.53
12,01,1468010697.500000,empatica,32.53
12,01,1468010697.750000,empatica,32.53
12,01,1468010698.000000,empatica,32.53
12,01,1468010698.250000,empatica,32.53
12,01,1468010698.500000,empatica,32.53
12,01,1468010698.750000,empatica,32.53
12,01,1468010699.000000,empatica,32.53
12,01,1468010699.250000,empatica,32.53
12,01,1468010699.500000,empatica,32.53
12,01,1468010699.750000,empatica,32.53
12,01,1468010700.000000,empatica,32.53
12,01,1468010700.250000,empatica,32.53
12,01,1468010700.500000,empatica,32.53
12,01,1468010700.750000,empatica,32.53
12,01,1468010701.000000,empatica,32.55
12,01,1468010701.250000,empatica,32.55
12,01,1468010701.500000,empatica,32.55
12,01,1468010701.750000,empatica,32.55
12,01,1468010702.000000,empatica,32.53
12,01,1468010702.250000,empatica,32.53
12,01,1468010702.500000,empatica,32.53
12,01,1468010702.750000,empatica,32.53
12,01,1468010703.000000,empatica,32.55
12,01,1468010703.250000,empatica,32.55
12,01,1468010703.500000,empatica,32.55
12,01,1468010703.750000,empatica,32.55
12,01,1468010704.000000,empatica,32.53
12,01,1468010704.250000,empatica,32.53
12,01,1468010704.500000,empatica,32.53
12,01,1468010704.750000,empatica,32.53
12,01,1468010705.000000,empatica,32.57
12,01,1468010705.250000,empatica,32.57
12,01,1468010705.500000,empatica,32.57
12,01,1468010705.750000,empatica,32.57
12,01,1468010706.000000,empatica,32.57
12,01,1468010706.250000,empatica,32.57
12,01,1468010706.500000,empatica,32.57
12,01,1468010706.750000,empatica,32.57
12,01,1468010707.000000,empatica,32.53
12,01,1468010707.250000,empatica,32.53
12,01,1468010707.500000,empatica,32.53
12,01,1468010707.750000,empatica,32.53
12,01,1468010708.000000,empatica,32.55
12,01,1468010708.250000,empatica,32.55
12,01,1468010708.500000,empatica,32.55
12,01,1468010708.750000,empatica,32.55
12,01,1468010709.000000,empatica,32.55
12,01,1468010709.250000,empatica,32.55
12,01,1468010709.500000,empatica,32.55
