participant-id,session-id,timestamp,source,inter-beat-interval
19,09,1473428515.773030,empatica,0.843789
19,09,1473428516.632444,empatica,0.859414
19,09,1473428517.538736,empatica,0.906291
19,09,1473428518.366899,empatica,0.828163
19,09,1473428519.273190,empatica,0.906291
19,09,1473428520.132605,empatica,0.859414
19,09,1473428521.007645,empatica,0.875040
19,09,1473428521.835808,empatica,0.828163
19,09,1473428522.679596,empatica,0.843789
19,09,1473428523.539011,empatica,0.859414
19,09,1473428524.414051,empatica,0.875040
19,09,1473428525.257839,empatica,0.843789
19,09,1473428526.117254,empatica,0.859414
19,09,1473428526.882914,empatica,0.765660
19,09,1473428527.664199,empatica,0.781286
19,09,1473428528.429859,empatica,0.765660
19,09,1473428529.179894,empatica,0.750034
19,09,1473428529.914302,empatica,0.734409
19,09,1473428530.664337,empatica,0.750034
19,09,1473428531.523751,empatica,0.859414
19,09,1473428532.336288,empatica,0.812537
19,09,1473428533.211328,empatica,0.875040
19,09,1473428541.274197,empatica,0.750034
19,09,1473428542.039857,empatica,0.765660
19,09,1473428542.836769,empatica,0.796911
19,09,1473428543.618055,empatica,0.781286
19,09,1473428544.399340,empatica,0.781286
19,09,1473428545.133749,empatica,0.734409
19,09,1473428545.899409,empatica,0.765660
19,09,1473428546.680695,empatica,0.781286
19,09,1473428547.524483,empatica,0.843789
19,09,1473428548.415149,empatica,0.890666
19,09,1473428549.227686,empatica,0.812537
19,09,1473428549.977721,empatica,0.750034
19,09,1473428550.805884,empatica,0.828163
19,09,1473428551.618421,empatica,0.812537
19,09,1473428552.493461,empatica,0.875040
19,09,1473428553.274747,empatica,0.781286
19,09,1473428554.165412,empatica,0.890666
19,09,1473428554.915447,empatica,0.750034
19,09,1473428555.774861,empatica,0.859414
19,09,1473428556.712404,empatica,0.937543
19,09,1473428557.665573,empatica,0.953169
19,09,1473428558.493736,empatica,0.828163
19,09,1473428559.400027,empatica,0.906291
19,09,1473428560.321944,empatica,0.921917
19,09,1473428561.228236,empatica,0.906291
19,09,1473428562.150153,empatica,0.921917
19,09,1473428563.040819,empatica,0.890666
19,09,1473428563.962736,empatica,0.921917
19,09,1473428564.869027,empatica,0.906291
19,09,1473428565.759693,empatica,0.890666
19,09,1473428566.634733,empatica,0.875040
19,09,1473428567.509773,empatica,0.875040
19,09,1473428568.306685,empatica,0.796911
19,09,1473428569.119222,empatica,0.812537
19,09,1473428569.947385,empatica,0.828163
19,09,1473428570.838051,empatica,0.890666
19,09,1473428571.744342,empatica,0.906291
19,09,1473428572.572505,empatica,0.828163
19,09,1473428573.369416,empatica,0.796911
19,09,1473428574.213205,empatica,0.843789
19,09,1473428575.056994,empatica,0.843789
19,09,1473428575.947659,empatica,0.890666
19,09,1473428576.635191,empatica,0.687531
19,09,1473428577.322722,empatica,0.687531
19,09,1473428578.057131,empatica,0.734409
19,09,1473428578.729037,empatica,0.671906
19,09,1473428579.572825,empatica,0.843789
19,09,1473428583.276120,empatica,0.843789
19,09,1473428584.151160,empatica,0.875040
19,09,1473428585.073077,empatica,0.921917
19,09,1473428585.948117,empatica,0.875040
19,09,1473428586.838783,empatica,0.890666
19,09,1473428587.666946,empatica,0.828163
19,09,1473428588.448232,empatica,0.781286
19,09,1473428589.229517,empatica,0.781286
19,09,1473428600.901927,empatica,0.765660
19,09,1473428601.667587,empatica,0.765660
19,09,1473428602.417621,empatica,0.750034
19,09,1473428603.120778,empatica,0.703157
19,09,1473428603.855187,empatica,0.734409
19,09,1473428604.605221,empatica,0.750034
19,09,1473428605.370881,empatica,0.765660
19,09,1473428606.167793,empatica,0.796911
19,09,1473428606.933453,empatica,0.765660
19,09,1473428607.652236,empatica,0.718783
19,09,1473428608.433522,empatica,0.781286
19,09,1473428609.230433,empatica,0.796911
19,09,1473428610.058596,empatica,0.828163
19,09,1473428610.933636,empatica,0.875040
19,09,1473428611.714922,empatica,0.781286
19,09,1473428612.543085,empatica,0.828163
19,09,1473428613.355622,empatica,0.812537
19,09,1473428614.183785,empatica,0.828163
19,09,1473428615.043199,empatica,0.859414
19,09,1473428615.871362,empatica,0.828163
19,09,1473428624.996780,empatica,0.609403
19,09,1473428625.653060,empatica,0.656280
19,09,1473428626.293714,empatica,0.640654
19,09,1473428626.887491,empatica,0.593777
19,09,1473428627.512520,empatica,0.625029
19,09,1473428628.106297,empatica,0.593777
19,09,1473428628.715700,empatica,0.609403
19,09,1473428629.262600,empatica,0.546900
19,09,1473428629.965757,empatica,0.703157
19,09,1473428630.465780,empatica,0.500023
19,09,1473428631.059557,empatica,0.593777
19,09,1473428631.590832,empatica,0.531274
19,09,1473428632.137732,empatica,0.546900
19,09,1473428632.731509,empatica,0.593777
19,09,1473428633.325286,empatica,0.593777
19,09,1473428633.856560,empatica,0.531274
19,09,1473428634.419086,empatica,0.562526
19,09,1473428647.107167,empatica,0.656280
19,09,1473428647.732195,empatica,0.625029
19,09,1473428648.388475,empatica,0.656280
19,09,1473428649.060381,empatica,0.671906
19,09,1473428649.701035,empatica,0.640654
19,09,1473428650.357316,empatica,0.656280
19,09,1473428651.091724,empatica,0.734409
19,09,1473428651.763630,empatica,0.671906
19,09,1473428652.435536,empatica,0.671906
19,09,1473428653.169944,empatica,0.734409
19,09,1473428653.888727,empatica,0.718783
19,09,1473428654.560633,empatica,0.671906
19,09,1473428655.248164,empatica,0.687531
19,09,1473428655.888819,empatica,0.640654
19,09,1473428688.171546,empatica,0.640654
19,09,1473428688.952832,empatica,0.781286
19,09,1473428689.718492,empatica,0.765660
19,09,1473428690.452901,empatica,0.734409
19,09,1473428691.156058,empatica,0.703157
19,09,1473428691.827964,empatica,0.671906
19,09,1473428692.546747,empatica,0.718783
19,09,1473428693.343658,empatica,0.796911
19,09,1473428700.312727,empatica,0.703157
19,09,1473428729.064043,empatica,1.031297
19,09,1473428729.907832,empatica,0.843789
19,09,1473428736.970655,empatica,0.875040
19,09,1473428737.861321,empatica,0.890666
19,09,1473428738.736361,empatica,0.875040
19,09,1473428739.627027,empatica,0.890666
19,09,1473428740.564570,empatica,0.937543
19,09,1473428741.502113,empatica,0.937543
19,09,1473428742.377153,empatica,0.875040
19,09,1473428743.189690,empatica,0.812537
19,09,1473428744.064730,empatica,0.875040
19,09,1473428744.924144,empatica,0.859414
19,09,1473428745.799184,empatica,0.875040
19,09,1473428752.799505,empatica,0.796911
19,09,1473428753.674545,empatica,0.875040
19,09,1473428754.487082,empatica,0.812537
19,09,1473428755.315245,empatica,0.828163
19,09,1473428756.174659,empatica,0.859414
19,09,1473428757.034074,empatica,0.859414
19,09,1473428757.846611,empatica,0.812537
19,09,1473428758.659148,empatica,0.812537
19,09,1473428759.456059,empatica,0.796911
19,09,1473428760.284222,empatica,0.828163
19,09,1473428761.128011,empatica,0.843789
19,09,1473428761.893671,empatica,0.765660
19,09,1473428762.768711,empatica,0.875040
19,09,1473428763.628125,empatica,0.859414
19,09,1473428764.550043,empatica,0.921917
19,09,1473428765.393831,empatica,0.843789
19,09,1473428766.253246,empatica,0.859414
19,09,1473428767.159537,empatica,0.906291
19,09,1473428768.081454,empatica,0.921917
19,09,1473428769.253383,empatica,1.171929
19,09,1473428777.675643,empatica,0.921917
19,09,1473428778.597561,empatica,0.921917
19,09,1473428779.441349,empatica,0.843789
19,09,1473428780.316389,empatica,0.875040
19,09,1473428781.207055,empatica,0.890666
19,09,1473428782.128972,empatica,0.921917
19,09,1473428783.035264,empatica,0.906291
19,09,1473428783.847801,empatica,0.812537
19,09,1473428784.675964,empatica,0.828163
19,09,1473428785.582255,empatica,0.906291
19,09,1473428786.472921,empatica,0.890666
19,09,1473428787.457341,empatica,0.984420
19,09,1473428795.770222,empatica,0.875040
19,09,1473428796.629636,empatica,0.859414
19,09,1473428804.614377,empatica,0.796911
19,09,1473428805.473791,empatica,0.859414
19,09,1473428806.286328,empatica,0.812537
19,09,1473428817.630597,empatica,0.843789
19,09,1473428818.505637,empatica,0.875040
19,09,1473428819.271297,empatica,0.765660
19,09,1473428820.099460,empatica,0.828163
19,09,1473428829.209252,empatica,0.781286
19,09,1473428829.959287,empatica,0.750034
19,09,1473428830.693695,empatica,0.734409
19,09,1473428831.381227,empatica,0.687531
19,09,1473428832.100010,empatica,0.718783
19,09,1473428832.771915,empatica,0.671906
19,09,1473428833.475073,empatica,0.703157
19,09,1473428834.209481,empatica,0.734409
19,09,1473428834.975141,empatica,0.765660
19,09,1473428835.740801,empatica,0.765660
19,09,1473428836.490836,empatica,0.750034
19,09,1473428837.240870,empatica,0.750034
19,09,1473428838.022156,empatica,0.781286
19,09,1473428838.834693,empatica,0.812537
19,09,1473428839.709733,empatica,0.875040
19,09,1473428840.522270,empatica,0.812537
19,09,1473428841.381685,empatica,0.859414
19,09,1473428842.287976,empatica,0.906291
19,09,1473428843.178642,empatica,0.890666
19,09,1473428844.100559,empatica,0.921917
19,09,1473428844.897470,empatica,0.796911
19,09,1473428845.772511,empatica,0.875040
19,09,1473428846.694428,empatica,0.921917
19,09,1473428847.647596,empatica,0.953169
19,09,1473428848.600765,empatica,0.953169
19,09,1473428849.538308,empatica,0.937543
19,09,1473428850.413348,empatica,0.875040
19,09,1473428851.350891,empatica,0.937543
19,09,1473428852.272808,empatica,0.921917
19,09,1473428853.210351,empatica,0.937543
19,09,1473428854.147894,empatica,0.937543
19,09,1473428855.007308,empatica,0.859414
19,09,1473428855.866723,empatica,0.859414
19,09,1473428856.726137,empatica,0.859414
19,09,1473428857.616803,empatica,0.890666
19,09,1473428858.538720,empatica,0.921917
19,09,1473428859.445011,empatica,0.906291
19,09,1473428860.257549,empatica,0.812537
19,09,1473428861.116963,empatica,0.859414
19,09,1473428861.976377,empatica,0.859414
19,09,1473428862.913920,empatica,0.937543
19,09,1473428863.882715,empatica,0.968794
19,09,1473428864.742129,empatica,0.859414
19,09,1473428865.664046,empatica,0.921917
19,09,1473428866.554712,empatica,0.890666
19,09,1473428867.507880,empatica,0.953169
19,09,1473428868.336043,empatica,0.828163
19,09,1473428869.179832,empatica,0.843789
19,09,1473428870.054872,empatica,0.875040
19,09,1473428870.945538,empatica,0.890666
19,09,1473428871.914332,empatica,0.968794
19,09,1473428872.883126,empatica,0.968794
19,09,1473428873.820669,empatica,0.937543
19,09,1473428874.633207,empatica,0.812537
19,09,1473428875.476995,empatica,0.843789
19,09,1473428876.320784,empatica,0.843789
19,09,1473428877.211450,empatica,0.890666
19,09,1473428878.117741,empatica,0.906291
19,09,1473428878.945904,empatica,0.828163
19,09,1473428879.852196,empatica,0.906291
19,09,1473428880.805364,empatica,0.953169
19,09,1473428881.805410,empatica,1.000046
19,09,1473428882.711701,empatica,0.906291
19,09,1473428883.586741,empatica,0.875040
19,09,1473428884.493033,empatica,0.906291
19,09,1473428885.383699,empatica,0.890666
19,09,1473428886.289990,empatica,0.906291
19,09,1473428887.149405,empatica,0.859414
19,09,1473428887.915065,empatica,0.765660
19,09,1473428888.774479,empatica,0.859414
19,09,1473428889.665145,empatica,0.890666
19,09,1473428890.602688,empatica,0.937543
19,09,1473428891.540231,empatica,0.937543
19,09,1473428892.368393,empatica,0.828163
19,09,1473428893.243433,empatica,0.875040
19,09,1473428894.118474,empatica,0.875040
19,09,1473428895.024765,empatica,0.906291
19,09,1473428895.931056,empatica,0.906291
19,09,1473428896.727968,empatica,0.796911
19,09,1473428897.571757,empatica,0.843789
19,09,1473428898.415545,empatica,0.843789
19,09,1473428899.306211,empatica,0.890666
19,09,1473428900.212502,empatica,0.906291
19,09,1473428900.993788,empatica,0.781286
19,09,1473428901.853203,empatica,0.859414
19,09,1473428902.712617,empatica,0.859414
19,09,1473428903.587657,empatica,0.875040
19,09,1473428904.493948,empatica,0.906291
19,09,1473428905.275234,empatica,0.781286
19,09,1473428906.134649,empatica,0.859414
19,09,1473428906.962811,empatica,0.828163
19,09,1473428907.775349,empatica,0.812537
19,09,1473428908.634763,empatica,0.859414
19,09,1473428917.447666,empatica,0.703157
19,09,1473428921.557230,empatica,0.687531
19,09,1473428922.260387,empatica,0.703157
19,09,1473428922.979170,empatica,0.718783
19,09,1473428923.697953,empatica,0.718783
19,09,1473428924.401110,empatica,0.703157
19,09,1473428925.104267,empatica,0.703157
19,09,1473428925.823050,empatica,0.718783
19,09,1473428926.573084,empatica,0.750034
19,09,1473428927.354370,empatica,0.781286
19,09,1473428928.198159,empatica,0.843789
19,09,1473428929.104450,empatica,0.906291
19,09,1473428929.948239,empatica,0.843789
19,09,1473428930.854530,empatica,0.906291
19,09,1473428931.792073,empatica,0.937543
19,09,1473428932.729616,empatica,0.937543
19,09,1473428933.667159,empatica,0.937543
19,09,1473428934.620327,empatica,0.953169
19,09,1473428935.573496,empatica,0.953169
19,09,1473428936.401659,empatica,0.828163
19,09,1473428937.401705,empatica,1.000046
19,09,1473428938.276745,empatica,0.875040
19,09,1473428939.151785,empatica,0.875040
19,09,1473428940.042451,empatica,0.890666
19,09,1473428940.870614,empatica,0.828163
19,09,1473428941.698776,empatica,0.828163
19,09,1473428942.542565,empatica,0.843789
19,09,1473428943.433231,empatica,0.890666
19,09,1473428944.339522,empatica,0.906291
19,09,1473428945.183311,empatica,0.843789
19,09,1473428946.120854,empatica,0.937543
19,09,1473428947.074023,empatica,0.953169
19,09,1473428948.027191,empatica,0.953169
19,09,1473428948.917857,empatica,0.890666
19,09,1473428949.714768,empatica,0.796911
19,09,1473428950.558557,empatica,0.843789
19,09,1473428951.386720,empatica,0.828163
19,09,1473428952.183631,empatica,0.796911
19,09,1473428952.964917,empatica,0.781286
19,09,1473428953.793080,empatica,0.828163
19,09,1473428954.668120,empatica,0.875040
19,09,1473428955.511909,empatica,0.843789
19,09,1473428956.308820,empatica,0.796911
19,09,1473428957.168235,empatica,0.859414
19,09,1473428957.980772,empatica,0.812537
19,09,1473428958.840186,empatica,0.859414
19,09,1473428959.637098,empatica,0.796911
19,09,1473428960.449635,empatica,0.812537
19,09,1473428961.309049,empatica,0.859414
19,09,1473428962.168463,empatica,0.859414
19,09,1473428963.027878,empatica,0.859414
19,09,1473428963.809164,empatica,0.781286
19,09,1473428964.668578,empatica,0.859414
19,09,1473428965.481115,empatica,0.812537
19,09,1473428966.324904,empatica,0.843789
19,09,1473428967.137441,empatica,0.812537
19,09,1473428967.903101,empatica,0.765660
19,09,1473428968.715638,empatica,0.812537
19,09,1473428969.543801,empatica,0.828163
19,09,1473428970.371964,empatica,0.828163
19,09,1473428971.153250,empatica,0.781286
19,09,1473428971.981413,empatica,0.828163
19,09,1473428972.840827,empatica,0.859414
19,09,1473428973.684616,empatica,0.843789
19,09,1473428974.465901,empatica,0.781286
19,09,1473428975.262813,empatica,0.796911
19,09,1473428976.044099,empatica,0.781286
19,09,1473428976.856636,empatica,0.812537
19,09,1473428977.684799,empatica,0.828163
19,09,1473428978.434833,empatica,0.750034
19,09,1473428986.482076,empatica,0.812537
19,09,1473428987.388368,empatica,0.906291
19,09,1473428988.138402,empatica,0.750034
19,09,1473428994.435565,empatica,0.765660
19,09,1473428995.201226,empatica,0.765660
19,09,1473428995.966886,empatica,0.765660
19,09,1473428996.841926,empatica,0.875040
19,09,1473428997.732591,empatica,0.890666
19,09,1473428998.560754,empatica,0.828163
19,09,1473428999.404543,empatica,0.843789
19,09,1473429000.263957,empatica,0.859414
19,09,1473429001.092120,empatica,0.828163
19,09,1473429001.951535,empatica,0.859414
19,09,1473429002.717195,empatica,0.765660
19,09,1473429003.529732,empatica,0.812537
19,09,1473429004.373520,empatica,0.843789
19,09,1473429005.217309,empatica,0.843789
19,09,1473429006.123600,empatica,0.906291
19,09,1473429023.343139,empatica,0.781286
19,09,1473429024.186927,empatica,0.843789
19,09,1473429024.936962,empatica,0.750034
19,09,1473429025.843253,empatica,0.906291
19,09,1473429039.672011,empatica,0.765660
19,09,1473429040.453297,empatica,0.781286
19,09,1473429041.203331,empatica,0.750034
19,09,1473429041.937740,empatica,0.734409
19,09,1473429042.672148,empatica,0.734409
19,09,1473429043.422183,empatica,0.750034
19,09,1473429044.172217,empatica,0.750034
19,09,1473429044.937877,empatica,0.765660
19,09,1473429045.672286,empatica,0.734409
19,09,1473429046.359817,empatica,0.687531
19,09,1473429047.062974,empatica,0.703157
19,09,1473429047.797383,empatica,0.734409
19,09,1473429048.625546,empatica,0.828163
19,09,1473429049.484960,empatica,0.859414
19,09,1473429050.250620,empatica,0.765660
19,09,1473429051.063158,empatica,0.812537
19,09,1473429051.938198,empatica,0.875040
19,09,1473429052.844489,empatica,0.906291
19,09,1473429053.688278,empatica,0.843789
19,09,1473429054.547692,empatica,0.859414
19,09,1473429055.391481,empatica,0.843789
19,09,1473429056.266521,empatica,0.875040
19,09,1473429057.141561,empatica,0.875040
19,09,1473429057.954098,empatica,0.812537
19,09,1473429058.891641,empatica,0.937543
19,09,1473429059.844810,empatica,0.953169
19,09,1473429060.844855,empatica,1.000046
19,09,1473429061.813650,empatica,0.968794
19,09,1473429062.673064,empatica,0.859414
19,09,1473429063.563730,empatica,0.890666
19,09,1473429064.470021,empatica,0.906291
19,09,1473429070.720307,empatica,0.796911
19,09,1473429071.595347,empatica,0.875040
19,09,1473429072.486013,empatica,0.890666
19,09,1473429073.282925,empatica,0.796911
19,09,1473429074.111088,empatica,0.828163
19,09,1473429074.954876,empatica,0.843789
19,09,1473429075.829916,empatica,0.875040
19,09,1473429076.689331,empatica,0.859414
19,09,1473429077.486242,empatica,0.796911
19,09,1473429078.345656,empatica,0.859414
19,09,1473429079.189445,empatica,0.843789
19,09,1473429080.080111,empatica,0.890666
19,09,1473429080.986402,empatica,0.906291
19,09,1473429081.767688,empatica,0.781286
19,09,1473429082.673980,empatica,0.906291
19,09,1473429083.580271,empatica,0.906291
19,09,1473429084.517814,empatica,0.937543
19,09,1473429085.392854,empatica,0.875040
19,09,1473429086.267894,empatica,0.875040
19,09,1473429087.142934,empatica,0.875040
19,09,1473429088.049226,empatica,0.906291
19,09,1473429088.955517,empatica,0.906291
19,09,1473429089.783680,empatica,0.828163
19,09,1473429090.611843,empatica,0.828163
19,09,1473429091.424380,empatica,0.812537
19,09,1473429092.299420,empatica,0.875040
19,09,1473429093.174460,empatica,0.875040
19,09,1473429093.971372,empatica,0.796911
19,09,1473429094.815160,empatica,0.843789
19,09,1473429095.690200,empatica,0.875040
19,09,1473429099.877892,empatica,0.812537
19,09,1473429100.721681,empatica,0.843789
19,09,1473429101.487341,empatica,0.765660
19,09,1473429102.284252,empatica,0.796911
19,09,1473429103.096789,empatica,0.812537
19,09,1473429103.940578,empatica,0.843789
19,09,1473429104.784367,empatica,0.843789
19,09,1473429105.596904,empatica,0.812537
19,09,1473429106.409441,empatica,0.812537
19,09,1473429107.221978,empatica,0.812537
19,09,1473429115.316099,empatica,0.703157
19,09,1473429116.066133,empatica,0.750034
19,09,1473429116.722413,empatica,0.656280
19,09,1473429117.409945,empatica,0.687531
19,09,1473429118.128727,empatica,0.718783
19,09,1473429118.816259,empatica,0.687531
19,09,1473429119.519416,empatica,0.703157
19,09,1473429120.253825,empatica,0.734409
19,09,1473429121.035110,empatica,0.781286
19,09,1473429121.863273,empatica,0.828163
19,09,1473429122.738313,empatica,0.875040
19,09,1473429123.644605,empatica,0.906291
19,09,1473429124.472768,empatica,0.828163
19,09,1473429125.347808,empatica,0.875040
19,09,1473429126.238474,empatica,0.890666
19,09,1473429127.129139,empatica,0.890666
19,09,1473429128.051057,empatica,0.921917
19,09,1473429128.972974,empatica,0.921917
19,09,1473429129.801137,empatica,0.828163
19,09,1473429130.707428,empatica,0.906291
19,09,1473429131.676223,empatica,0.968794
19,09,1473429132.645017,empatica,0.968794
19,09,1473429133.520057,empatica,0.875040
19,09,1473429134.473226,empatica,0.953169
19,09,1473429135.410769,empatica,0.937543
19,09,1473429136.379563,empatica,0.968794
19,09,1473429137.285854,empatica,0.906291
19,09,1473429138.160894,empatica,0.875040
19,09,1473429139.067186,empatica,0.906291
19,09,1473429139.973477,empatica,0.906291
19,09,1473429140.879769,empatica,0.906291
19,09,1473429141.692306,empatica,0.812537
19,09,1473429142.582972,empatica,0.890666
19,09,1473429143.442386,empatica,0.859414
19,09,1473429144.333052,empatica,0.890666
19,09,1473429145.129963,empatica,0.796911
19,09,1473429145.958126,empatica,0.828163
19,09,1473429146.848792,empatica,0.890666
19,09,1473429147.786335,empatica,0.937543
19,09,1473429148.739504,empatica,0.953169
19,09,1473429149.614544,empatica,0.875040
19,09,1473429150.333327,empatica,0.718783
19,09,1473429151.177115,empatica,0.843789
19,09,1473429152.005278,empatica,0.828163
19,09,1473429152.895944,empatica,0.890666
19,09,1473429153.770984,empatica,0.875040
19,09,1473429154.630398,empatica,0.859414
19,09,1473429155.474187,empatica,0.843789
19,09,1473429156.380478,empatica,0.906291
19,09,1473429157.521156,empatica,1.140677
19,09,1473429164.255839,empatica,0.859414
19,09,1473429165.130879,empatica,0.875040
19,09,1473429166.021545,empatica,0.890666
19,09,1473429166.849708,empatica,0.828163
19,09,1473429167.709122,empatica,0.859414
19,09,1473429168.568536,empatica,0.859414
19,09,1473429169.474828,empatica,0.906291
19,09,1473429170.365494,empatica,0.890666
19,09,1473429171.193656,empatica,0.828163
19,09,1473429172.037445,empatica,0.843789
19,09,1473429172.912485,empatica,0.875040
19,09,1473429173.787525,empatica,0.875040
19,09,1473429174.678191,empatica,0.890666
19,09,1473429175.537605,empatica,0.859414
19,09,1473429176.334517,empatica,0.796911
19,09,1473429177.193931,empatica,0.859414
19,09,1473429178.037720,empatica,0.843789
19,09,1473429178.959637,empatica,0.921917
19,09,1473429179.819051,empatica,0.859414
19,09,1473429180.928477,empatica,1.109426
19,09,1473429185.100543,empatica,0.875040
19,09,1473429185.913080,empatica,0.812537
19,09,1473429186.788120,empatica,0.875040
19,09,1473429187.663160,empatica,0.875040
19,09,1473429188.444446,empatica,0.781286
19,09,1473429189.241358,empatica,0.796911
19,09,1473429190.085146,empatica,0.843789
19,09,1473429190.960186,empatica,0.875040
19,09,1473429191.882103,empatica,0.921917
19,09,1473429192.804021,empatica,0.921917
19,09,1473429193.647809,empatica,0.843789
19,09,1473429194.491598,empatica,0.843789
19,09,1473429195.366638,empatica,0.875040
19,09,1473429196.257304,empatica,0.890666
19,09,1473429197.210472,empatica,0.953169
19,09,1473429198.007384,empatica,0.796911
